Time,Reading
5839.37207,2153118
5839.972168,2156196
5840.571777,2153954
5841.171875,2147430
5841.771973,2150601
5842.37207,2168876
5842.972168,2163139
5843.571777,2199364
5844.171875,2187601
5844.771973,2174711
5845.37207,2182891
5845.972168,2139288
5846.571777,2164177
5847.171875,2148902
5847.771973,2179012
5848.37207,2167002
5848.972168,2178002
5849.571777,2129418
5850.171875,2148782
5850.771973,2167991
5851.37207,2166667
5851.972168,2151485
5852.571777,2153702
5853.171875,2172353
5853.771973,2156423
5854.37207,2137696
5854.972168,2156124
5855.571777,2167196
5856.171875,2158293
5856.771973,2177330
5857.37207,2174371
5857.972168,2164169
5858.571777,2207472
5859.171875,2214823
5859.771973,2193643
5860.37207,2217357
5860.972168,2187223
5861.571777,2219918
5862.171875,2152265
5862.771973,2191049
5863.37207,2188667
5863.972168,2186107
5864.571777,2175761
5865.171875,2172467
5865.771973,2158587
5866.37207,2170353
5866.972168,2175023
5867.571777,2166937
5868.171875,2190709
5868.771973,2176710
5869.37207,2174093
5869.972168,2168167
5870.571777,2175918
5871.171875,2175394
5871.771973,2183941
5872.37207,2189074
5872.972168,2189363
5873.571777,2183766
5874.171875,2182781
5874.771973,2176684
5875.37207,2165947
5875.972168,2177283
5876.571777,2170809
5877.171875,2178356
5877.771973,2198055
5878.37207,2181604
5878.972168,2185376
5879.571777,2188096
5880.171875,2166841
5880.771973,2163392
5881.37207,2200591
5881.972168,2195918
5882.571777,2218897
5883.171875,2225712
5883.771973,2224189
5884.37207,2227135
5884.972168,2210696
5885.571777,2210353
5886.171875,2213874
5886.771973,2180378
5887.37207,2204459
5887.972168,2192335
5888.571777,2168496
5889.171875,2173899
5889.771973,2187446
5890.37207,2190609
5890.972168,2204302
5891.571777,2184195
5892.171875,2173625
5892.771973,2174117
5893.37207,2192591
5893.972168,2170197
5894.571777,2173610
5895.171875,2172593
5895.771973,2171365
5896.37207,2174272
5896.972168,2171892
5897.571777,2167303
5898.171875,2174663
5898.771973,2174498
5899.37207,2166802
5899.972168,2157450
5900.571777,2171890
5901.171875,2175098
5901.771973,2169921
5902.37207,2185182
5902.972168,2192529
5903.571777,2207244
5904.171875,2184961
5904.771973,2173720
5905.37207,2170899
5905.972168,2152571
5906.571777,2172170
5907.171875,2153166
5907.771973,2168395
5908.37207,2144711
5908.972168,2120323
5909.571777,2180827
5910.171875,2151764
5910.771973,2140811
5911.37207,2165184
5911.972168,2134268
5912.571777,2152546
5913.171875,2147541
5913.771973,2158888
5914.37207,2149315
5914.972168,2162847
5915.571777,2161437
5916.171875,2145047
5916.771973,2176067
5917.37207,2177431
5917.972168,2171552
5918.571777,2148786
5919.171875,2153081
5919.771973,2164962
5920.37207,2143513
5920.972168,2163587
5921.571777,2176223
5922.171875,2146240
5922.771973,2157163
5923.37207,2156651
5923.972168,2154016
5924.571777,2173121
5925.171875,2163802
5925.771973,2142272
5926.37207,2146212
5926.972168,2157555
5927.571777,2168325
5928.171875,2160071
5928.771973,2146966
5929.37207,2152663
5929.972168,2151457
5930.571777,2166994
5931.171875,2167938
5931.771973,2173455
5932.37207,2153192
5932.972168,2160032
5933.571777,2207664
5934.171875,2178502
5934.771973,2176386
5935.37207,2150203
5935.972168,2212169
5936.571777,2174460
5937.171875,2167715
5937.771973,2181334
5938.37207,2172643
5938.972168,2210643
5939.571777,2141767
5940.171875,2165012
5940.771973,2206174
5941.37207,2185632
5941.972168,2172779
5942.571777,2181590
5943.171875,2197924
5943.771973,2186167
5944.37207,2176159
5944.972168,2169834
5945.571777,2170969
5946.171875,2208921
5946.771973,2182864
5947.37207,2180217
5947.972168,2167223
5948.571777,2183136
5949.171875,2182031
5949.771973,2189420
5950.37207,2182320
5950.972168,2200647
5951.571777,2184063
5952.171875,2204890
5952.771973,2177713
5953.37207,2210118
5953.972168,2165225
5954.571777,2214840
5955.171875,2192262
5955.771973,2180328
5956.37207,2179289
5956.972168,2177535
5957.571777,2177476
5958.171875,2167614
5958.771973,2173053
5959.37207,2154772
5959.972168,2147603
5960.571777,2172841
5961.171875,2161411
5961.771973,2185383
5962.37207,2177332
5962.972168,2130413
5963.571777,2156201
5964.171875,2167120
5964.771973,2177756
5965.37207,2155446
5965.972168,2148250
5966.571777,2120296
5967.171875,2158906
5967.771973,2140796
5968.37207,2192359
5968.972168,2168295
5969.571777,2149954
5970.171875,2174827
5970.771973,2179805
5971.37207,2171803
5971.972168,2184430
5972.571777,2193929
5973.171875,2178881
5973.771973,2183288
5974.37207,2199441
5974.972168,2184871
5975.571777,2194142
5976.171875,2203373
5976.771973,2179596
5977.37207,2208567
5977.972168,2186627
5978.571777,2160703
5979.171875,2169957
5979.771973,2161855
5980.37207,2159877
5980.972168,2148046
5981.571777,2175857
5982.171875,2179880
5982.771973,2155874
5983.37207,2154540
5983.972168,2159938
5984.571777,2166947
5985.171875,2154016
5985.771973,2147986
5986.37207,2148710
5986.972168,2120298
5987.571777,2097989
5988.171875,2115386
5988.771973,2131062
5989.37207,2130380
5989.972168,2154787
5990.571777,2158809
5991.171875,2190555
5991.771973,2150404
5992.37207,2170759
5992.972168,2189478
5993.571777,2174982
5994.171875,2178871
5994.771973,2157299
5995.37207,2172801
5995.972168,2144869
5996.571777,2176207
5997.171875,2150308
5997.771973,2161576
5998.37207,2156750
5998.972168,2137022
5999.571777,2169128
6000.171875,2177374
6000.771973,2168684
6001.37207,2189984
6001.972168,2180340
6002.571777,2142193
6003.171875,2171381
6003.771973,2172192
6004.37207,2181396
6004.972168,2176013
6005.571777,2189638
6006.171875,2180909
6006.771973,2172030
6007.37207,2179688
6007.972168,2182229
6008.571777,2166953
6009.171875,2173439
6009.771973,2166181
6010.37207,2181693
6010.972168,2161806
6011.571777,2172145
6012.171875,2172127
6012.771973,2167659
6013.37207,2162338
6013.972168,2171048
6014.571777,2151080
6015.171875,2187659
6015.771973,2165986
6016.37207,2144728
6016.972168,2169168
6017.571777,2177895
6018.171875,2156047
6018.771973,2163985
6019.37207,2175292
6019.972168,2160294
6020.571777,2166345
6021.171875,2177046
6021.771973,2153273
6022.37207,2151623
6022.972168,2169835
6023.571777,2175387
6024.171875,2181186
6024.771973,2168573
6025.37207,2155477
6025.972168,2166909
6026.571777,2143547
6027.171875,2151234
6027.771973,2151326
6028.37207,2154663
6028.972168,2158735
6029.571777,2137195
6030.171875,2163804
6030.771973,2174391
6031.37207,2160735
6031.972168,2151882
6032.571777,2140600
6033.171875,2158878
6033.771973,2178803
6034.37207,2160851
6034.972168,2163085
6035.571777,2187874
6036.171875,2195851
6036.771973,2149626
6037.37207,2171633
6037.972168,2161962
6038.571777,2183176
6039.171875,2188596
6039.771973,2193675
6040.37207,2230273
6040.972168,2213976
6041.571777,2159883
6042.171875,2214965
6042.771973,2156305
6043.37207,2209660
6043.972168,2165695
6044.571777,2146079
6045.171875,2140339
6045.771973,2176392
6046.37207,2153045
6046.972168,2183689
6047.571777,2163133
6048.171875,2202633
6048.771973,2175509
6049.37207,2177217
6049.972168,2180481
6050.571777,2195424
6051.171875,2139305
6051.771973,2145617
6052.37207,2154525
6052.972168,2133142
6053.571777,2166107
6054.171875,2157630
6054.771973,2131990
6055.37207,2153097
6055.972168,2161037
6056.571777,2163529
6057.171875,2130856
6057.771973,2165597
6058.37207,2173000
6058.972168,2152694
6059.571777,2135547
6060.171875,2180345
6060.771973,2175023
6061.37207,2167793
6061.972168,2133303
6062.571777,2180857
6063.171875,2182914
6063.771973,2157204
6064.37207,2203012
6064.972168,2172096
6065.571777,2173448
6066.171875,2181897
6066.771973,2224830
6067.37207,2136300
6067.972168,2148839
6068.571777,2158655
6069.171875,2165223
6069.771973,2148635
6070.37207,2181611
6070.972168,2161393
6071.571777,2137997
6072.171875,2160666
6072.771973,2200993
6073.37207,2173373
6073.972168,2143409
6074.571777,2153082
6075.171875,2184677
6075.771973,2204423
6076.37207,2201479
6076.972168,2189035
6077.571777,2173812
6078.171875,2183438
6078.771973,2186128
6079.37207,2189023
6079.972168,2156303
6080.571777,2153728
6081.171875,2173190
6081.771973,2176176
6082.37207,2187967
6082.972168,2139431
6083.571777,2193977
6084.171875,2137986
6084.771973,2137747
6085.37207,2122943
6085.972168,2184965
6086.571777,2170983
6087.171875,2143492
6087.771973,2147044
6088.37207,2161665
6088.972168,2169792
6089.571777,2162623
6090.171875,2143586
6090.771973,2135277
6091.37207,2144162
6091.972168,2177218
6092.571777,2170084
6093.171875,2147825
6093.771973,2143036
6094.37207,2139553
6095.071777,2145795
6095.671875,2143553
6096.271973,2147990
6096.87207,2169294
6097.472168,2168326
6098.071777,2162536
6098.671875,2150547
6099.271973,2168834
6099.87207,2178700
6100.472168,2158373
6101.071777,2190250
6101.671875,2187861
6102.271973,2198279
6102.87207,2190938
6103.472168,2163474
6104.071777,2163858
6104.671875,2166298
6105.271973,2169914
6105.87207,2161872
6106.472168,2172244
6107.071777,2182186
6107.671875,2180139
6108.271973,2172293
6108.87207,2188491
6109.472168,2211359
6110.071777,2183733
6110.671875,2191645
6111.271973,2202256
6111.87207,2202715
6112.472168,2181951
6113.071777,2166359
6113.671875,2151816
6114.271973,2152279
6114.87207,2161174
6115.472168,2156628
6116.071777,2183498
6116.671875,2158295
6117.271973,2195543
6117.87207,2192827
6118.472168,2180414
6119.071777,2153083
6119.671875,2166203
6120.271973,2169437
6120.87207,2161208
6121.472168,2170810
6122.071777,2172777
6122.671875,2169766
6123.271973,2166258
6123.87207,2168204
6124.472168,2185956
6125.071777,2172880
6125.671875,2175957
6126.271973,2175691
6126.87207,2177268
6127.472168,2153223
6128.071777,2178176
6128.671875,2177892
6129.271973,2181000
6129.87207,2153576
6130.472168,2165064
6131.071777,2150226
6131.671875,2169918
6132.271973,2168258
6132.87207,2151133
6133.472168,2162377
6134.071777,2176358
6134.671875,2150359
6135.271973,2172811
6135.87207,2187464
6136.472168,2160523
6137.071777,2160632
6137.671875,2180617
6138.271973,2157625
6138.87207,2183469
6139.472168,2166713
6140.071777,2176280
6140.671875,2160719
6141.271973,2138919
6141.87207,2175156
6142.472168,2189905
6143.071777,2192481
6143.671875,2181090
6144.271973,2168138
6144.87207,2168403
6145.472168,2169890
6146.071777,2183808
6146.671875,2160792
6147.271973,2174662
6147.87207,2170712
6148.472168,2173880
6149.071777,2185146
6149.671875,2132025
6150.271973,2152276
6150.87207,2188181
6151.472168,2147331
6152.071777,2149985
6152.671875,2172923
6153.271973,2186568
6153.87207,2157869
6154.472168,2157661
6155.071777,2167621
6155.671875,2174410
6156.271973,2156108
6156.87207,2158111
6157.472168,2171801
6158.071777,2185694
6158.671875,2167457
6159.271973,2164895
6159.87207,2182997
6160.472168,2165588
6161.071777,2159426
6161.671875,2181005
6162.271973,2167787
6162.87207,2188555
6163.472168,2204788
6164.071777,2196510
6164.671875,2193715
6165.271973,2184776
6165.87207,2195331
6166.472168,2169059
6167.071777,2176108
6167.671875,2169171
6168.271973,2182116
6168.87207,2177396
6169.472168,2175881
6170.071777,2161895
6170.671875,2169265
6171.271973,2160279
6171.87207,2185550
6172.472168,2185706
6173.071777,2159062
6173.671875,2176234
6174.271973,2176935
6174.87207,2171247
6175.472168,2163443
6176.071777,2174769
6176.671875,2170267
6177.271973,2157251
6177.87207,2171997
6178.472168,2160529
6179.071777,2206100
6179.671875,2167542
6180.271973,2160197
6180.87207,2176251
6181.472168,2173873
6182.071777,2181627
6182.671875,2157235
6183.271973,2162782
6183.87207,2176177
6184.472168,2175040
6185.071777,2168953
6185.671875,2168835
6186.271973,2182314
6186.87207,2175248
6187.472168,2182627
6188.071777,2183757
6188.671875,2188754
6189.271973,2177993
6189.87207,2199212
6190.472168,2182064
6191.071777,2177266
6191.671875,2170776
6192.271973,2175796
6192.87207,2173607
6193.472168,2181728
6194.071777,2193928
6194.671875,2170596
6195.271973,2157902
6195.87207,2128793
6196.472168,2157997
6197.071777,2166653
6197.671875,2169221
6198.271973,2172922
6198.87207,2171034
6199.472168,2190150
6200.071777,2162916
6200.671875,2175729
6201.271973,2171863
6201.87207,2159965
6202.472168,2148170
6203.071777,2168679
6203.671875,2169662
6204.271973,2141154
6204.87207,2174627
6205.472168,2178982
6206.071777,2172924
6206.671875,2151344
6207.271973,2174131
6207.87207,2155738
6208.472168,2172824
6209.071777,2148000
6209.671875,2163995
6210.271973,2183351
6210.87207,2187676
6211.472168,2174404
6212.071777,2159650
6212.671875,2134344
6213.271973,2186398
6213.87207,2172144
6214.472168,2139177
6215.071777,2144391
6215.671875,2190690
6216.271973,2198882
6216.87207,2170110
6217.472168,2184683
6218.071777,2212819
6218.671875,2201431
6219.271973,2176179
6219.87207,2188625
6220.472168,2182084
6221.071777,2158237
6221.671875,2159828
6222.271973,2147042
6222.87207,2167861
6223.472168,2188304
6224.071777,2176117
6224.671875,2162110
6225.271973,2149903
6225.87207,2186445
6226.472168,2166105
6227.071777,2161859
6227.671875,2162141
6228.271973,2162151
6228.87207,2161950
6229.472168,2171924
6230.071777,2142092
6230.671875,2177696
6231.271973,2183748
6231.87207,2174104
6232.472168,2182513
6233.071777,2200997
6233.671875,2169230
6234.271973,2158213
6234.87207,2161618
6235.472168,2169389
6236.071777,2180003
6236.671875,2169774
6237.271973,2158009
6237.87207,2166009
6238.472168,2168065
6239.071777,2184517
6239.671875,2164287
6240.271973,2144201
6240.87207,2176022
6241.472168,2193613
6242.071777,2183762
6242.671875,2184868
6243.271973,2189408
6243.87207,2196359
6244.472168,2182567
6245.071777,2173246
6245.671875,2167088
6246.271973,2165223
6246.87207,2175432
6247.472168,2165189
6248.071777,2152360
6248.671875,2163239
6249.271973,2169187
6249.87207,2169330
6250.472168,2163889
6251.071777,2188388
6251.671875,2164873
6252.271973,2145486
6252.87207,2160762
6253.472168,2179919
6254.071777,2186964
6254.671875,2160332
6255.271973,2168500
6255.87207,2176373
6256.472168,2182548
6257.071777,2203136
6257.671875,2165293
6258.271973,2167167
6258.87207,2175768
6259.472168,2181157
6260.071777,2171538
6260.671875,2172172
6261.271973,2169687
6261.87207,2139764
6262.472168,2144558
6263.071777,2148176
6263.671875,2165189
6264.271973,2161804
6264.87207,2163714
6265.472168,2141210
6266.071777,2150001
6266.671875,2170984
6267.271973,2169540
6267.87207,2164989
6268.472168,2187135
6269.071777,2156739
6269.671875,2164396
6270.271973,2161209
6270.87207,2172757
6271.472168,2218699
6272.071777,2181295
6272.671875,2188497
6273.271973,2198607
6273.87207,2197678
6274.472168,2217901
6275.071777,2224271
6275.671875,2194461
6276.271973,2205249
6276.87207,2187092
6277.472168,2175498
6278.071777,2179078
6278.671875,2168245
6279.271973,2145090
6279.87207,2133914
6280.472168,2162067
6281.071777,2161275
6281.671875,2161980
6282.271973,2148376
6282.87207,2149440
6283.472168,2132334
6284.071777,2142711
6284.671875,2171267
6285.271973,2177213
6285.87207,2162899
6286.472168,2164550
6287.071777,2170225
6287.671875,2186008
6288.271973,2179376
6288.87207,2159609
6289.472168,2165493
6290.071777,2181051
6290.671875,2177539
6291.271973,2172310
6291.87207,2172279
6292.472168,2155149
6293.071777,2176424
6293.671875,2191358
6294.271973,2194238
6294.87207,2179394
6295.472168,2161423
6296.071777,2187203
6296.671875,2201307
6297.271973,2192121
6297.87207,2179121
6298.472168,2174812
6299.071777,2183141
6299.671875,2183645
6300.271973,2176526
6300.87207,2181436
6301.472168,2174232
6302.071777,2254963
6302.671875,2182186
6303.271973,2134279
6303.87207,2154193
6304.472168,2165245
6305.071777,2157082
6305.671875,2177598
6306.271973,2172487
6306.87207,2156335
6307.472168,2177650
6308.071777,2169712
6308.671875,2178228
6309.271973,2173054
6309.87207,2197695
6310.472168,2148053
6311.071777,2175926
6311.671875,2185350
6312.271973,2147769
6312.87207,2152298
6313.472168,2216893
6314.071777,2154315
6314.671875,2107192
6315.271973,2152671
6315.87207,2164133
6316.472168,2182930
6317.071777,2158063
6317.671875,2186294
6318.271973,2173007
6318.87207,2174100
6319.472168,2157286
6320.071777,2172354
6320.671875,2145004
6321.271973,2147224
6321.87207,2167361
6322.472168,2158802
6323.071777,2160536
6323.671875,2165141
6324.271973,2161463
6324.87207,2163432
6325.472168,2161414
6326.071777,2164898
6326.671875,2165532
6327.271973,2155377
6327.87207,2147237
6328.472168,2157649
6329.071777,2163277
6329.671875,2172136
6330.271973,2165530
6330.87207,2162845
6331.472168,2156417
6332.071777,2164619
6332.671875,2169800
6333.271973,2172220
6333.87207,2168205
6334.472168,2166181
6335.071777,2157676
6335.671875,2164833
6336.271973,2162868
6336.87207,2168675
6337.472168,2166326
6338.071777,2169927
6338.671875,2161444
6339.271973,2158937
6339.87207,2162174
6340.472168,2167661
6341.071777,2162949
6341.671875,2162870
6342.271973,2166730
6342.87207,2162779
6343.472168,2171989
6344.071777,2166354
6344.671875,2166688
6345.271973,2165473
6345.87207,2163101
6346.472168,2167591
6347.071777,2161626
6347.671875,2161575
6348.271973,2162891
6348.87207,2166225
6349.472168,2168574
6350.071777,2168574
6350.671875,2165641
6351.271973,2168271
6351.87207,2170086
6352.472168,2164645
6353.071777,2163812
6353.671875,2161316
6354.271973,2166473
6354.87207,2167994
6355.472168,2164737
6356.071777,2163826
6356.671875,2163411
6357.271973,2164796
6357.87207,2165759
6358.472168,2166293
6359.071777,2166984
6359.671875,2165576
6360.271973,2168436
6360.87207,2169100
6361.472168,2164135
6362.071777,2164310
6362.671875,2167480
6363.271973,2167391
