Frame,Time,Tank 1 Slice 1 Min,Tank 1 Slice 1 Max,Tank 2 Slice 1 Min,Tank 2 Slice 1 Max,Tank 3 Slice 1 Min,Tank 3 Slice 1 Max,Tank 1 Slice 2 Min,Tank 1 Slice 2 Max,Tank 2 Slice 2 Min,Tank 2 Slice 2 Max,Tank 3 Slice 2 Min,Tank 3 Slice 2 Max,Tank 1 Slice 3 Min,Tank 1 Slice 3 Max,Tank 2 Slice 3 Min,Tank 2 Slice 3 Max,Tank 3 Slice 3 Min,Tank 3 Slice 3 Max,Tank 1 Slice 4 Min,Tank 1 Slice 4 Max,Tank 2 Slice 4 Min,Tank 2 Slice 4 Max,Tank 3 Slice 4 Min,Tank 3 Slice 4 Max,Tank 1 Slice 5 Min,Tank 1 Slice 5 Max,Tank 2 Slice 5 Min,Tank 2 Slice 5 Max,Tank 3 Slice 5 Min,Tank 3 Slice 5 Max,Tank 1 Slice 6 Min,Tank 1 Slice 6 Max,Tank 2 Slice 6 Min,Tank 2 Slice 6 Max,Tank 3 Slice 6 Min,Tank 3 Slice 6 Max,Tank 1 Slice 7 Min,Tank 1 Slice 7 Max,Tank 2 Slice 7 Min,Tank 2 Slice 7 Max,Tank 3 Slice 7 Min,Tank 3 Slice 7 Max
2991,15.933333333333334,-0.05470270270270124,9.190054054054054,-0.051897435897435715,7.213743589743589,-0.055074829931971055,9.032272108843538,-0.05470270270270124,9.190054054054054,-0.051897435897435715,7.006153846153847,-0.055074829931971055,9.252571428571429,-0.05470270270270124,9.190054054054054,-0.051897435897435715,6.798564102564102,-0.055074829931971055,9.583020408163264,-0.05470270270270124,9.025945945945946,-0.051897435897435715,6.746666666666666,-0.055074829931971055,9.583020408163264,-0.05470270270270124,8.971243243243244,-0.051897435897435715,6.746666666666666,-0.055074829931971055,9.748244897959184,-0.05470270270270124,8.91654054054054,-0.051897435897435715,6.902358974358975,-0.055074829931971055,9.748244897959184,-0.05470270270270124,8.53362162162162,-0.051897435897435715,7.940307692307693,-0.055074829931971055,9.527945578231293
2992,15.966666666666667,-0.05470270270270124,9.190054054054054,-0.051897435897435715,7.058051282051283,-0.055074829931971055,9.362721088435373,-0.05470270270270124,9.190054054054054,-0.051897435897435715,7.006153846153847,-0.055074829931971055,9.362721088435373,-0.05470270270270124,9.190054054054054,-0.051897435897435715,6.69476923076923,-0.055074829931971055,9.69317006802721,-0.05470270270270124,8.971243243243244,-0.051897435897435715,6.69476923076923,-0.055074829931971055,9.69317006802721,-0.05470270270270124,8.971243243243244,-0.051897435897435715,6.798564102564102,-0.055074829931971055,9.748244897959184,-0.05470270270270124,8.91654054054054,-0.051897435897435715,6.798564102564102,-0.055074829931971055,9.748244897959184,-0.05470270270270124,8.53362162162162,-0.051897435897435715,8.044102564102564,-0.055074829931971055,9.748244897959184
2993,16.0,-0.05470270270270124,9.190054054054054,-0.051897435897435715,7.006153846153847,-0.055074829931971055,9.08734693877551,-0.05470270270270124,9.190054054054054,-0.051897435897435715,7.058051282051283,-0.055074829931971055,9.197496598639457,-0.05470270270270124,9.190054054054054,-0.051897435897435715,6.539076923076923,-0.055074829931971055,10.023619047619048,-0.05470270270270124,9.025945945945946,-0.051897435897435715,6.590974358974359,-0.055074829931971055,10.023619047619048,-0.05470270270270124,8.971243243243244,-0.051897435897435715,6.642871794871795,-0.055074829931971055,9.748244897959184,-0.05470270270270124,8.91654054054054,-0.051897435897435715,6.798564102564102,-0.055074829931971055,9.748244897959184,-0.05470270270270124,8.588324324324326,-0.051897435897435715,7.006153846153847,-0.055074829931971055,9.527945578231293
2994,16.033333333333335,-0.05470270270270124,9.190054054054054,-0.051897435897435715,7.058051282051283,-0.055074829931971055,9.08734693877551,-0.05470270270270124,9.190054054054054,-0.051897435897435715,7.1099487179487175,-0.055074829931971055,9.197496598639457,-0.05470270270270124,9.190054054054054,-0.051897435897435715,6.487179487179487,-0.055074829931971055,10.188843537414964,-0.05470270270270124,9.025945945945946,-0.051897435897435715,6.590974358974359,-0.055074829931971055,10.684517006802722,-0.05470270270270124,8.971243243243244,-0.051897435897435715,6.590974358974359,-0.055074829931971055,9.803319727891157,-0.05470270270270124,8.91654054054054,-0.051897435897435715,6.69476923076923,-0.055074829931971055,9.748244897959184,-0.05470270270270124,8.588324324324326,-0.051897435897435715,6.798564102564102,-0.055074829931971055,9.417795918367347
2995,16.066666666666666,-0.05470270270270124,9.190054054054054,-0.051897435897435715,7.006153846153847,-0.055074829931971055,8.7018231292517,-0.05470270270270124,9.190054054054054,-0.051897435897435715,7.1099487179487175,-0.055074829931971055,9.08734693877551,-0.05470270270270124,9.190054054054054,-0.051897435897435715,6.539076923076923,-0.055074829931971055,10.904816326530614,-0.05470270270270124,9.025945945945946,-0.051897435897435715,6.590974358974359,-0.055074829931971055,10.904816326530614,-0.05470270270270124,8.971243243243244,-0.051897435897435715,6.590974358974359,-0.055074829931971055,9.803319727891157,-0.05470270270270124,8.91654054054054,-0.051897435897435715,6.539076923076923,-0.055074829931971055,9.638095238095238,-0.05470270270270124,8.588324324324326,-0.051897435897435715,6.746666666666666,-0.055074829931971055,9.307646258503404
2996,16.1,-0.05470270270270124,9.190054054054054,-0.051897435897435715,7.058051282051283,-0.055074829931971055,8.7018231292517,-0.05470270270270124,9.190054054054054,-0.051897435897435715,7.1099487179487175,-0.055074829931971055,8.922122448979591,-0.05470270270270124,9.190054054054054,-0.051897435897435715,6.642871794871795,-0.055074829931971055,10.904816326530614,-0.05470270270270124,9.025945945945946,-0.051897435897435715,6.69476923076923,-0.055074829931971055,10.904816326530614,-0.05470270270270124,8.971243243243244,-0.051897435897435715,6.590974358974359,-0.055074829931971055,9.803319727891157,-0.05470270270270124,8.91654054054054,-0.051897435897435715,6.435282051282051,-0.055074829931971055,9.47287074829932,-0.05470270270270124,8.588324324324326,-0.051897435897435715,6.746666666666666,-0.055074829931971055,9.142421768707482
2997,16.133333333333333,-0.05470270270270124,9.190054054054054,-0.051897435897435715,7.006153846153847,-0.055074829931971055,8.7018231292517,-0.05470270270270124,9.190054054054054,-0.051897435897435715,7.1099487179487175,-0.055074829931971055,8.86704761904762,-0.05470270270270124,9.190054054054054,-0.051897435897435715,6.69476923076923,-0.055074829931971055,10.629442176870748,-0.05470270270270124,9.025945945945946,-0.051897435897435715,6.590974358974359,-0.055074829931971055,10.629442176870748,-0.05470270270270124,8.971243243243244,-0.051897435897435715,6.487179487179487,-0.055074829931971055,9.583020408163264,-0.05470270270270124,8.91654054054054,-0.051897435897435715,6.3833846153846165,-0.055074829931971055,9.197496598639457,-0.05470270270270124,8.588324324324326,-0.051897435897435715,6.487179487179487,-0.055074829931971055,9.032272108843538
2998,16.166666666666668,-0.05470270270270124,9.190054054054054,-0.051897435897435715,6.954256410256411,-0.055074829931971055,8.756897959183675,-0.05470270270270124,9.190054054054054,-0.051897435897435715,7.006153846153847,-0.055074829931971055,9.032272108843538,-0.05470270270270124,9.190054054054054,-0.051897435897435715,6.798564102564102,-0.055074829931971055,10.188843537414964,-0.05470270270270124,9.080648648648648,-0.051897435897435715,6.590974358974359,-0.055074829931971055,10.188843537414964,-0.05470270270270124,8.971243243243244,-0.051897435897435715,6.279589743589743,-0.055074829931971055,9.803319727891157,-0.05470270270270124,8.91654054054054,-0.051897435897435715,6.331487179487181,-0.055074829931971055,9.197496598639457,-0.05470270270270124,8.588324324324326,-0.051897435897435715,6.435282051282051,-0.055074829931971055,9.032272108843538
2999,16.2,-0.05470270270270124,9.190054054054054,-0.051897435897435715,6.954256410256411,-0.055074829931971055,8.756897959183675,-0.05470270270270124,9.190054054054054,-0.051897435897435715,7.006153846153847,-0.055074829931971055,8.977197278911566,-0.05470270270270124,9.190054054054054,-0.051897435897435715,6.642871794871795,-0.055074829931971055,9.748244897959184,-0.05470270270270124,9.244756756756757,-0.051897435897435715,6.590974358974359,-0.055074829931971055,9.858394557823129,-0.05470270270270124,8.971243243243244,-0.051897435897435715,6.175794871794872,-0.055074829931971055,9.748244897959184,-0.05470270270270124,8.91654054054054,-0.051897435897435715,6.227692307692307,-0.055074829931971055,9.252571428571429,-0.05470270270270124,8.588324324324326,-0.051897435897435715,6.3833846153846165,-0.055074829931971055,9.032272108843538
3000,16.233333333333334,-0.05470270270270124,9.190054054054054,-0.051897435897435715,7.006153846153847,-0.055074829931971055,8.7018231292517,-0.05470270270270124,9.190054054054054,-0.051897435897435715,7.058051282051283,-0.055074829931971055,9.08734693877551,-0.05470270270270124,9.190054054054054,-0.051897435897435715,6.8504615384615395,-0.055074829931971055,9.748244897959184,-0.05470270270270124,9.190054054054054,-0.051897435897435715,6.175794871794872,-0.055074829931971055,9.803319727891157,-0.05470270270270124,8.971243243243244,-0.051897435897435715,6.175794871794872,-0.055074829931971055,9.69317006802721,-0.05470270270270124,8.91654054054054,-0.051897435897435715,6.227692307692307,-0.055074829931971055,9.197496598639457,-0.05470270270270124,8.588324324324326,-0.051897435897435715,6.227692307692307,-0.055074829931971055,8.922122448979591
3001,16.266666666666666,-0.05470270270270124,9.135351351351353,-0.051897435897435715,7.161846153846153,-0.055074829931971055,8.7018231292517,-0.05470270270270124,9.190054054054054,-0.051897435897435715,7.161846153846153,-0.055074829931971055,8.977197278911566,-0.05470270270270124,9.190054054054054,-0.051897435897435715,7.006153846153847,-0.055074829931971055,9.913469387755102,-0.05470270270270124,9.080648648648648,-0.051897435897435715,6.487179487179487,-0.055074829931971055,10.133768707482993,-0.05470270270270124,8.971243243243244,-0.051897435897435715,6.590974358974359,-0.055074829931971055,10.023619047619048,-0.05470270270270124,8.91654054054054,-0.051897435897435715,6.539076923076923,-0.055074829931971055,9.252571428571429,-0.05470270270270124,8.53362162162162,-0.051897435897435715,6.487179487179487,-0.055074829931971055,8.86704761904762
3002,16.3,-0.05470270270270124,9.135351351351353,-0.051897435897435715,7.265641025641025,-0.055074829931971055,8.7018231292517,-0.05470270270270124,9.190054054054054,-0.051897435897435715,7.265641025641025,-0.055074829931971055,8.922122448979591,-0.05470270270270124,9.190054054054054,-0.051897435897435715,6.746666666666666,-0.055074829931971055,10.133768707482993,-0.05470270270270124,9.080648648648648,-0.051897435897435715,6.746666666666666,-0.055074829931971055,10.133768707482993,-0.05470270270270124,8.971243243243244,-0.051897435897435715,6.746666666666666,-0.055074829931971055,9.69317006802721,-0.05470270270270124,8.91654054054054,-0.051897435897435715,6.539076923076923,-0.055074829931971055,9.197496598639457,-0.05470270270270124,8.588324324324326,-0.051897435897435715,6.69476923076923,-0.055074829931971055,8.86704761904762
3003,16.333333333333332,-0.05470270270270124,9.135351351351353,-0.051897435897435715,7.317538461538461,-0.055074829931971055,8.7018231292517,-0.05470270270270124,9.190054054054054,-0.051897435897435715,7.265641025641025,-0.055074829931971055,8.86704761904762,-0.05470270270270124,9.190054054054054,-0.051897435897435715,7.006153846153847,-0.055074829931971055,10.023619047619048,-0.05470270270270124,9.080648648648648,-0.051897435897435715,6.8504615384615395,-0.055074829931971055,10.023619047619048,-0.05470270270270124,8.971243243243244,-0.051897435897435715,6.746666666666666,-0.055074829931971055,9.968544217687075,-0.05470270270270124,8.91654054054054,-0.051897435897435715,6.539076923076923,-0.055074829931971055,9.197496598639457,-0.05470270270270124,8.588324324324326,-0.051897435897435715,6.539076923076923,-0.055074829931971055,8.922122448979591
3004,16.366666666666667,-0.05470270270270124,9.135351351351353,-0.051897435897435715,7.317538461538461,-0.055074829931971055,8.646748299319729,-0.05470270270270124,9.190054054054054,-0.051897435897435715,6.8504615384615395,-0.055074829931971055,8.811972789115645,-0.05470270270270124,9.190054054054054,-0.051897435897435715,6.902358974358975,-0.055074829931971055,9.142421768707482,-0.05470270270270124,9.190054054054054,-0.051897435897435715,6.902358974358975,-0.055074829931971055,9.252571428571429,-0.05470270270270124,8.971243243243244,-0.051897435897435715,6.746666666666666,-0.055074829931971055,9.307646258503404,-0.05470270270270124,8.91654054054054,-0.051897435897435715,6.590974358974359,-0.055074829931971055,9.142421768707482,-0.05470270270270124,8.588324324324326,-0.051897435897435715,6.590974358974359,-0.055074829931971055,8.86704761904762
3005,16.4,-0.05470270270270124,9.135351351351353,-0.051897435897435715,7.265641025641025,-0.055074829931971055,8.591673469387754,-0.05470270270270124,9.135351351351353,-0.051897435897435715,7.213743589743589,-0.055074829931971055,8.811972789115645,-0.05470270270270124,9.190054054054054,-0.051897435897435715,6.8504615384615395,-0.055074829931971055,8.86704761904762,-0.05470270270270124,9.080648648648648,-0.051897435897435715,6.746666666666666,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.971243243243244,-0.051897435897435715,6.69476923076923,-0.055074829931971055,9.032272108843538,-0.05470270270270124,8.91654054054054,-0.051897435897435715,6.590974358974359,-0.055074829931971055,9.197496598639457,-0.05470270270270124,8.53362162162162,-0.051897435897435715,6.590974358974359,-0.055074829931971055,8.86704761904762
3006,16.433333333333334,-0.05470270270270124,9.080648648648648,-0.051897435897435715,7.213743589743589,-0.055074829931971055,8.536598639455782,-0.05470270270270124,9.135351351351353,-0.051897435897435715,7.213743589743589,-0.055074829931971055,8.756897959183675,-0.05470270270270124,9.190054054054054,-0.051897435897435715,6.746666666666666,-0.055074829931971055,8.86704761904762,-0.05470270270270124,9.025945945945946,-0.051897435897435715,6.69476923076923,-0.055074829931971055,8.922122448979591,-0.05470270270270124,8.971243243243244,-0.051897435897435715,6.590974358974359,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.91654054054054,-0.051897435897435715,6.539076923076923,-0.055074829931971055,9.197496598639457,-0.05470270270270124,8.53362162162162,-0.051897435897435715,6.642871794871795,-0.055074829931971055,8.86704761904762
3007,16.466666666666665,-0.05470270270270124,9.135351351351353,-0.051897435897435715,7.058051282051283,-0.055074829931971055,8.48152380952381,-0.05470270270270124,9.135351351351353,-0.051897435897435715,7.058051282051283,-0.055074829931971055,8.7018231292517,-0.05470270270270124,9.190054054054054,-0.051897435897435715,6.69476923076923,-0.055074829931971055,8.756897959183675,-0.05470270270270124,9.025945945945946,-0.051897435897435715,6.590974358974359,-0.055074829931971055,8.86704761904762,-0.05470270270270124,8.91654054054054,-0.051897435897435715,6.590974358974359,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.91654054054054,-0.051897435897435715,6.590974358974359,-0.055074829931971055,9.142421768707482,-0.05470270270270124,8.53362162162162,-0.051897435897435715,6.798564102564102,-0.055074829931971055,8.756897959183675
3008,16.5,-0.05470270270270124,9.135351351351353,-0.051897435897435715,7.1099487179487175,-0.055074829931971055,8.48152380952381,-0.05470270270270124,9.135351351351353,-0.051897435897435715,7.058051282051283,-0.055074829931971055,8.591673469387754,-0.05470270270270124,9.190054054054054,-0.051897435897435715,6.642871794871795,-0.055074829931971055,8.811972789115645,-0.05470270270270124,9.025945945945946,-0.051897435897435715,6.487179487179487,-0.055074829931971055,8.922122448979591,-0.05470270270270124,8.91654054054054,-0.051897435897435715,6.590974358974359,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.91654054054054,-0.051897435897435715,6.590974358974359,-0.055074829931971055,9.142421768707482,-0.05470270270270124,8.47891891891892,-0.051897435897435715,6.954256410256411,-0.055074829931971055,8.7018231292517
3009,16.533333333333335,-0.05470270270270124,9.135351351351353,-0.051897435897435715,7.421333333333334,-0.055074829931971055,8.426448979591838,-0.05470270270270124,9.135351351351353,-0.051897435897435715,7.1099487179487175,-0.055074829931971055,8.646748299319729,-0.05470270270270124,9.190054054054054,-0.051897435897435715,6.590974358974359,-0.055074829931971055,8.756897959183675,-0.05470270270270124,9.025945945945946,-0.051897435897435715,6.487179487179487,-0.055074829931971055,8.922122448979591,-0.05470270270270124,8.91654054054054,-0.051897435897435715,6.590974358974359,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.91654054054054,-0.051897435897435715,6.746666666666666,-0.055074829931971055,9.142421768707482,-0.05470270270270124,8.53362162162162,-0.051897435897435715,6.954256410256411,-0.055074829931971055,8.756897959183675
3010,16.566666666666666,-0.05470270270270124,9.135351351351353,-0.051897435897435715,7.421333333333334,-0.055074829931971055,8.426448979591838,-0.05470270270270124,9.135351351351353,-0.051897435897435715,6.279589743589743,-0.055074829931971055,8.591673469387754,-0.05470270270270124,9.190054054054054,-0.051897435897435715,6.539076923076923,-0.055074829931971055,8.756897959183675,-0.05470270270270124,9.025945945945946,-0.051897435897435715,6.3833846153846165,-0.055074829931971055,8.86704761904762,-0.05470270270270124,8.91654054054054,-0.051897435897435715,6.487179487179487,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.86183783783784,-0.051897435897435715,6.642871794871795,-0.055074829931971055,9.197496598639457,-0.05470270270270124,8.53362162162162,-0.051897435897435715,6.954256410256411,-0.055074829931971055,8.756897959183675
3011,16.6,-0.05470270270270124,9.135351351351353,-0.051897435897435715,7.421333333333334,-0.055074829931971055,8.426448979591838,-0.05470270270270124,9.135351351351353,-0.051897435897435715,6.539076923076923,-0.055074829931971055,8.591673469387754,-0.05470270270270124,9.190054054054054,-0.051897435897435715,6.435282051282051,-0.055074829931971055,8.7018231292517,-0.05470270270270124,9.025945945945946,-0.051897435897435715,6.3833846153846165,-0.055074829931971055,8.811972789115645,-0.05470270270270124,8.91654054054054,-0.051897435897435715,6.3833846153846165,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.86183783783784,-0.051897435897435715,6.435282051282051,-0.055074829931971055,9.142421768707482,-0.05470270270270124,8.53362162162162,-0.051897435897435715,6.69476923076923,-0.055074829931971055,8.756897959183675
3012,16.633333333333333,-0.05470270270270124,9.135351351351353,-0.051897435897435715,7.006153846153847,-0.055074829931971055,8.371374149659864,-0.05470270270270124,9.135351351351353,-0.051897435897435715,6.642871794871795,-0.055074829931971055,8.536598639455782,-0.05470270270270124,9.190054054054054,-0.051897435897435715,6.487179487179487,-0.055074829931971055,8.7018231292517,-0.05470270270270124,9.025945945945946,-0.051897435897435715,6.331487179487181,-0.055074829931971055,8.811972789115645,-0.05470270270270124,8.91654054054054,-0.051897435897435715,6.331487179487181,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.86183783783784,-0.051897435897435715,6.3833846153846165,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.53362162162162,-0.051897435897435715,6.539076923076923,-0.055074829931971055,8.7018231292517
3013,16.666666666666668,-0.05470270270270124,9.135351351351353,-0.051897435897435715,7.1099487179487175,-0.055074829931971055,8.316299319727891,-0.05470270270270124,9.135351351351353,-0.051897435897435715,7.1099487179487175,-0.055074829931971055,8.591673469387754,-0.05470270270270124,9.190054054054054,-0.051897435897435715,6.435282051282051,-0.055074829931971055,8.756897959183675,-0.05470270270270124,9.025945945945946,-0.051897435897435715,6.331487179487181,-0.055074829931971055,8.86704761904762,-0.05470270270270124,8.91654054054054,-0.051897435897435715,6.3833846153846165,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.91654054054054,-0.051897435897435715,6.3833846153846165,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.53362162162162,-0.051897435897435715,6.3833846153846165,-0.055074829931971055,8.7018231292517
3014,16.7,-0.05470270270270124,9.135351351351353,-0.051897435897435715,7.265641025641025,-0.055074829931971055,8.316299319727891,-0.05470270270270124,9.135351351351353,-0.051897435897435715,7.006153846153847,-0.055074829931971055,8.591673469387754,-0.05470270270270124,9.190054054054054,-0.051897435897435715,6.590974358974359,-0.055074829931971055,8.756897959183675,-0.05470270270270124,9.025945945945946,-0.051897435897435715,6.539076923076923,-0.055074829931971055,8.811972789115645,-0.05470270270270124,8.91654054054054,-0.051897435897435715,6.435282051282051,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.91654054054054,-0.051897435897435715,6.3833846153846165,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.53362162162162,-0.051897435897435715,6.3833846153846165,-0.055074829931971055,8.7018231292517
3015,16.733333333333334,-0.05470270270270124,9.135351351351353,-0.051897435897435715,6.954256410256411,-0.055074829931971055,8.591673469387754,-0.05470270270270124,9.135351351351353,-0.051897435897435715,6.642871794871795,-0.055074829931971055,8.591673469387754,-0.05470270270270124,9.190054054054054,-0.051897435897435715,6.642871794871795,-0.055074829931971055,8.756897959183675,-0.05470270270270124,9.025945945945946,-0.051897435897435715,6.642871794871795,-0.055074829931971055,8.811972789115645,-0.05470270270270124,8.91654054054054,-0.051897435897435715,6.539076923076923,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.91654054054054,-0.051897435897435715,6.3833846153846165,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.47891891891892,-0.051897435897435715,6.435282051282051,-0.055074829931971055,8.646748299319729
3016,16.766666666666666,-0.05470270270270124,9.135351351351353,-0.051897435897435715,7.058051282051283,-0.055074829931971055,8.591673469387754,-0.05470270270270124,9.135351351351353,-0.051897435897435715,7.058051282051283,-0.055074829931971055,8.591673469387754,-0.05470270270270124,9.190054054054054,-0.051897435897435715,6.642871794871795,-0.055074829931971055,8.756897959183675,-0.05470270270270124,9.025945945945946,-0.051897435897435715,6.642871794871795,-0.055074829931971055,8.811972789115645,-0.05470270270270124,8.91654054054054,-0.051897435897435715,6.539076923076923,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.91654054054054,-0.051897435897435715,6.3833846153846165,-0.055074829931971055,9.142421768707482,-0.05470270270270124,7.3848648648648645,-0.051897435897435715,6.3833846153846165,-0.055074829931971055,8.646748299319729
3017,16.8,-0.05470270270270124,9.135351351351353,-0.051897435897435715,7.006153846153847,-0.055074829931971055,8.536598639455782,-0.05470270270270124,9.135351351351353,-0.051897435897435715,6.69476923076923,-0.055074829931971055,8.536598639455782,-0.05470270270270124,9.190054054054054,-0.051897435897435715,6.590974358974359,-0.055074829931971055,8.756897959183675,-0.05470270270270124,9.025945945945946,-0.051897435897435715,6.590974358974359,-0.055074829931971055,8.811972789115645,-0.05470270270270124,8.91654054054054,-0.051897435897435715,6.539076923076923,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.91654054054054,-0.051897435897435715,6.3833846153846165,-0.055074829931971055,9.142421768707482,-0.05470270270270124,7.2754594594594595,-0.051897435897435715,6.3833846153846165,-0.055074829931971055,8.646748299319729
3018,16.833333333333332,-0.05470270270270124,9.135351351351353,-0.051897435897435715,6.798564102564102,-0.055074829931971055,8.316299319727891,-0.05470270270270124,9.135351351351353,-0.051897435897435715,6.331487179487181,-0.055074829931971055,8.536598639455782,-0.05470270270270124,9.190054054054054,-0.051897435897435715,6.590974358974359,-0.055074829931971055,8.756897959183675,-0.05470270270270124,9.025945945945946,-0.051897435897435715,6.590974358974359,-0.055074829931971055,8.811972789115645,-0.05470270270270124,8.91654054054054,-0.051897435897435715,6.539076923076923,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.91654054054054,-0.051897435897435715,6.3833846153846165,-0.055074829931971055,8.977197278911566,-0.05470270270270124,7.2207567567567565,-0.051897435897435715,6.435282051282051,-0.055074829931971055,8.646748299319729
3019,16.866666666666667,-0.05470270270270124,9.135351351351353,-0.051897435897435715,6.642871794871795,-0.055074829931971055,7.765551020408163,-0.05470270270270124,9.135351351351353,-0.051897435897435715,6.331487179487181,-0.055074829931971055,8.536598639455782,-0.05470270270270124,9.190054054054054,-0.051897435897435715,6.590974358974359,-0.055074829931971055,8.756897959183675,-0.05470270270270124,9.025945945945946,-0.051897435897435715,6.539076923076923,-0.055074829931971055,8.811972789115645,-0.05470270270270124,8.91654054054054,-0.051897435897435715,6.539076923076923,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.91654054054054,-0.051897435897435715,6.3833846153846165,-0.055074829931971055,9.197496598639457,-0.05470270270270124,8.47891891891892,-0.051897435897435715,6.435282051282051,-0.055074829931971055,8.646748299319729
3020,16.9,-0.05470270270270124,9.135351351351353,-0.051897435897435715,6.746666666666666,-0.055074829931971055,8.48152380952381,-0.05470270270270124,9.135351351351353,-0.051897435897435715,6.3833846153846165,-0.055074829931971055,8.536598639455782,-0.05470270270270124,9.190054054054054,-0.051897435897435715,6.539076923076923,-0.055074829931971055,8.756897959183675,-0.05470270270270124,9.025945945945946,-0.051897435897435715,6.487179487179487,-0.055074829931971055,8.811972789115645,-0.05470270270270124,8.91654054054054,-0.051897435897435715,6.435282051282051,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.91654054054054,-0.051897435897435715,6.3833846153846165,-0.055074829931971055,9.197496598639457,-0.05470270270270124,8.47891891891892,-0.051897435897435715,6.435282051282051,-0.055074829931971055,8.646748299319729
3021,16.933333333333334,-0.05470270270270124,9.135351351351353,-0.051897435897435715,6.590974358974359,-0.055074829931971055,8.48152380952381,-0.05470270270270124,9.135351351351353,-0.051897435897435715,6.590974358974359,-0.055074829931971055,8.48152380952381,-0.05470270270270124,9.190054054054054,-0.051897435897435715,6.435282051282051,-0.055074829931971055,8.756897959183675,-0.05470270270270124,9.025945945945946,-0.051897435897435715,6.3833846153846165,-0.055074829931971055,8.811972789115645,-0.05470270270270124,8.91654054054054,-0.051897435897435715,6.3833846153846165,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.91654054054054,-0.051897435897435715,6.3833846153846165,-0.055074829931971055,9.197496598639457,-0.05470270270270124,8.47891891891892,-0.051897435897435715,6.435282051282051,-0.055074829931971055,8.7018231292517
3022,16.966666666666665,-0.05470270270270124,9.135351351351353,-0.051897435897435715,6.746666666666666,-0.055074829931971055,8.48152380952381,-0.05470270270270124,9.135351351351353,-0.051897435897435715,6.746666666666666,-0.055074829931971055,8.48152380952381,-0.05470270270270124,9.135351351351353,-0.051897435897435715,6.3833846153846165,-0.055074829931971055,8.7018231292517,-0.05470270270270124,9.025945945945946,-0.051897435897435715,6.3833846153846165,-0.055074829931971055,8.811972789115645,-0.05470270270270124,8.91654054054054,-0.051897435897435715,6.331487179487181,-0.055074829931971055,8.922122448979591,-0.05470270270270124,8.91654054054054,-0.051897435897435715,6.331487179487181,-0.055074829931971055,9.197496598639457,-0.05470270270270124,7.49427027027027,-0.051897435897435715,6.3833846153846165,-0.055074829931971055,8.646748299319729
3023,17.0,-0.05470270270270124,9.135351351351353,-0.051897435897435715,6.746666666666666,-0.055074829931971055,8.426448979591838,-0.05470270270270124,9.135351351351353,-0.051897435897435715,6.746666666666666,-0.055074829931971055,8.48152380952381,-0.05470270270270124,9.190054054054054,-0.051897435897435715,6.3833846153846165,-0.055074829931971055,8.7018231292517,-0.05470270270270124,9.025945945945946,-0.051897435897435715,6.3833846153846165,-0.055074829931971055,8.811972789115645,-0.05470270270270124,8.91654054054054,-0.051897435897435715,6.331487179487181,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.91654054054054,-0.051897435897435715,6.279589743589743,-0.055074829931971055,9.142421768707482,-0.05470270270270124,8.47891891891892,-0.051897435897435715,6.3833846153846165,-0.055074829931971055,8.7018231292517
3024,17.033333333333335,-0.05470270270270124,9.080648648648648,-0.051897435897435715,6.746666666666666,-0.055074829931971055,6.829278911564626,-0.05470270270270124,9.135351351351353,-0.051897435897435715,6.435282051282051,-0.055074829931971055,8.536598639455782,-0.05470270270270124,9.190054054054054,-0.051897435897435715,6.3833846153846165,-0.055074829931971055,8.756897959183675,-0.05470270270270124,9.025945945945946,-0.051897435897435715,6.3833846153846165,-0.055074829931971055,8.86704761904762,-0.05470270270270124,8.91654054054054,-0.051897435897435715,6.3833846153846165,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.807135135135134,-0.051897435897435715,6.3833846153846165,-0.055074829931971055,9.142421768707482,-0.05470270270270124,7.87718918918919,-0.051897435897435715,6.279589743589743,-0.055074829931971055,8.7018231292517
