Frame,Time,Tank 1 Slice 1 Min,Tank 1 Slice 1 Max,Tank 2 Slice 1 Min,Tank 2 Slice 1 Max,Tank 3 Slice 1 Min,Tank 3 Slice 1 Max,Tank 1 Slice 2 Min,Tank 1 Slice 2 Max,Tank 2 Slice 2 Min,Tank 2 Slice 2 Max,Tank 3 Slice 2 Min,Tank 3 Slice 2 Max,Tank 1 Slice 3 Min,Tank 1 Slice 3 Max,Tank 2 Slice 3 Min,Tank 2 Slice 3 Max,Tank 3 Slice 3 Min,Tank 3 Slice 3 Max,Tank 1 Slice 4 Min,Tank 1 Slice 4 Max,Tank 2 Slice 4 Min,Tank 2 Slice 4 Max,Tank 3 Slice 4 Min,Tank 3 Slice 4 Max,Tank 1 Slice 5 Min,Tank 1 Slice 5 Max,Tank 2 Slice 5 Min,Tank 2 Slice 5 Max,Tank 3 Slice 5 Min,Tank 3 Slice 5 Max,Tank 1 Slice 6 Min,Tank 1 Slice 6 Max,Tank 2 Slice 6 Min,Tank 2 Slice 6 Max,Tank 3 Slice 6 Min,Tank 3 Slice 6 Max,Tank 1 Slice 7 Min,Tank 1 Slice 7 Max,Tank 2 Slice 7 Min,Tank 2 Slice 7 Max,Tank 3 Slice 7 Min,Tank 3 Slice 7 Max
5540,15.366666666666667,-0.05470270270270124,15.97318918918919,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.035428571428572,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,16.13692517006803,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.971700680272109,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,16.13692517006803,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,16.13692517006803,-0.05470270270270124,15.480864864864865,-0.051897435897435715,16.140102564102566,-0.055074829931971055,14.539755102040816,-0.05470270270270124,12.417513513513514,-0.051897435897435715,16.140102564102566,-0.055074829931971055,11.455564625850341
5541,15.4,-0.05470270270270124,15.918486486486486,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.035428571428572,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.916625850340136,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.971700680272109,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,16.13692517006803,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,16.13692517006803,-0.05470270270270124,15.480864864864865,-0.051897435897435715,16.140102564102566,-0.055074829931971055,14.539755102040816,-0.05470270270270124,12.417513513513514,-0.051897435897435715,16.140102564102566,-0.055074829931971055,11.565714285714286
5542,15.433333333333334,-0.05470270270270124,15.918486486486486,-0.051897435897435715,13.38953846153846,-0.055074829931971055,15.035428571428572,-0.05470270270270124,16.137297297297298,-0.051897435897435715,13.54523076923077,-0.055074829931971055,15.531102040816325,-0.05470270270270124,16.137297297297298,-0.051897435897435715,13.700923076923077,-0.055074829931971055,15.971700680272109,-0.05470270270270124,16.137297297297298,-0.051897435897435715,13.700923076923077,-0.055074829931971055,16.13692517006803,-0.05470270270270124,16.137297297297298,-0.051897435897435715,11.728820512820512,-0.055074829931971055,16.13692517006803,-0.05470270270270124,15.480864864864865,-0.051897435897435715,7.47323076923077,-0.055074829931971055,14.539755102040816,-0.05470270270270124,12.417513513513514,-0.051897435897435715,7.421333333333334,-0.055074829931971055,11.951238095238097
5543,15.466666666666667,-0.05470270270270124,15.918486486486486,-0.051897435897435715,12.66297435897436,-0.055074829931971055,15.035428571428572,-0.05470270270270124,16.137297297297298,-0.051897435897435715,13.337641025641025,-0.055074829931971055,15.531102040816325,-0.05470270270270124,16.137297297297298,-0.051897435897435715,13.649025641025641,-0.055074829931971055,15.971700680272109,-0.05470270270270124,16.137297297297298,-0.051897435897435715,13.441435897435897,-0.055074829931971055,16.13692517006803,-0.05470270270270124,16.137297297297298,-0.051897435897435715,12.714871794871796,-0.055074829931971055,16.13692517006803,-0.05470270270270124,15.480864864864865,-0.051897435897435715,7.525128205128206,-0.055074829931971055,14.539755102040816,-0.05470270270270124,12.417513513513514,-0.051897435897435715,7.577025641025641,-0.055074829931971055,12.44691156462585
5544,15.5,-0.05470270270270124,15.918486486486486,-0.051897435897435715,11.417435897435897,-0.055074829931971055,14.980353741496598,-0.05470270270270124,16.137297297297298,-0.051897435897435715,13.38953846153846,-0.055074829931971055,15.861551020408163,-0.05470270270270124,16.137297297297298,-0.051897435897435715,13.649025641025641,-0.055074829931971055,15.971700680272109,-0.05470270270270124,16.137297297297298,-0.051897435897435715,12.714871794871796,-0.055074829931971055,16.13692517006803,-0.05470270270270124,16.137297297297298,-0.051897435897435715,12.507282051282052,-0.055074829931971055,16.13692517006803,-0.05470270270270124,15.480864864864865,-0.051897435897435715,7.784615384615384,-0.055074829931971055,14.539755102040816,-0.05470270270270124,12.36281081081081,-0.051897435897435715,7.628923076923077,-0.055074829931971055,12.722285714285714
5545,15.533333333333333,-0.05470270270270124,15.97318918918919,-0.051897435897435715,11.26174358974359,-0.055074829931971055,15.145578231292518,-0.05470270270270124,16.137297297297298,-0.051897435897435715,13.38953846153846,-0.055074829931971055,15.916625850340136,-0.05470270270270124,16.137297297297298,-0.051897435897435715,13.804717948717949,-0.055074829931971055,15.971700680272109,-0.05470270270270124,16.137297297297298,-0.051897435897435715,13.804717948717949,-0.055074829931971055,16.13692517006803,-0.05470270270270124,16.137297297297298,-0.051897435897435715,13.181948717948718,-0.055074829931971055,16.13692517006803,-0.05470270270270124,15.480864864864865,-0.051897435897435715,7.9922051282051285,-0.055074829931971055,14.539755102040816,-0.05470270270270124,12.36281081081081,-0.051897435897435715,7.47323076923077,-0.055074829931971055,12.997659863945579
5546,15.566666666666666,-0.05470270270270124,15.97318918918919,-0.051897435897435715,9.860512820512822,-0.055074829931971055,15.145578231292518,-0.05470270270270124,16.137297297297298,-0.051897435897435715,11.936410256410257,-0.055074829931971055,15.916625850340136,-0.05470270270270124,16.137297297297298,-0.051897435897435715,13.597128205128206,-0.055074829931971055,15.916625850340136,-0.05470270270270124,16.137297297297298,-0.051897435897435715,13.597128205128206,-0.055074829931971055,16.13692517006803,-0.05470270270270124,16.137297297297298,-0.051897435897435715,12.559179487179488,-0.055074829931971055,16.13692517006803,-0.05470270270270124,15.480864864864865,-0.051897435897435715,8.147897435897436,-0.055074829931971055,14.539755102040816,-0.05470270270270124,12.36281081081081,-0.051897435897435715,7.836512820512819,-0.055074829931971055,13.273034013605443
5547,15.6,-0.05470270270270124,15.97318918918919,-0.051897435897435715,9.393435897435896,-0.055074829931971055,15.145578231292518,-0.05470270270270124,16.137297297297298,-0.051897435897435715,10.22379487179487,-0.055074829931971055,15.861551020408163,-0.05470270270270124,16.137297297297298,-0.051897435897435715,13.493333333333334,-0.055074829931971055,15.916625850340136,-0.05470270270270124,16.137297297297298,-0.051897435897435715,13.493333333333334,-0.055074829931971055,16.13692517006803,-0.05470270270270124,16.137297297297298,-0.051897435897435715,12.714871794871796,-0.055074829931971055,16.13692517006803,-0.05470270270270124,15.480864864864865,-0.051897435897435715,8.303589743589743,-0.055074829931971055,14.81512925170068,-0.05470270270270124,12.417513513513514,-0.051897435897435715,8.199794871794872,-0.055074829931971055,13.328108843537416
5548,15.633333333333333,-0.05470270270270124,15.97318918918919,-0.051897435897435715,9.289641025641025,-0.055074829931971055,15.035428571428572,-0.05470270270270124,16.137297297297298,-0.051897435897435715,9.964307692307694,-0.055074829931971055,15.971700680272109,-0.05470270270270124,16.137297297297298,-0.051897435897435715,12.66297435897436,-0.055074829931971055,15.916625850340136,-0.05470270270270124,16.137297297297298,-0.051897435897435715,13.337641025641025,-0.055074829931971055,16.13692517006803,-0.05470270270270124,16.137297297297298,-0.051897435897435715,12.559179487179488,-0.055074829931971055,16.13692517006803,-0.05470270270270124,15.480864864864865,-0.051897435897435715,8.45928205128205,-0.055074829931971055,14.649904761904763,-0.05470270270270124,12.417513513513514,-0.051897435897435715,8.096,-0.055074829931971055,13.548408163265307
5549,15.666666666666666,-0.05470270270270124,15.97318918918919,-0.051897435897435715,9.23774358974359,-0.055074829931971055,15.035428571428572,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.971700680272109,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.861551020408163,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,16.13692517006803,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,16.13692517006803,-0.05470270270270124,15.480864864864865,-0.051897435897435715,15.67302564102564,-0.055074829931971055,15.476027210884354,-0.05470270270270124,12.417513513513514,-0.051897435897435715,7.9922051282051285,-0.055074829931971055,13.658557823129252
5550,15.7,-0.05470270270270124,15.97318918918919,-0.051897435897435715,8.770666666666669,-0.055074829931971055,14.925278911564627,-0.05470270270270124,16.137297297297298,-0.051897435897435715,8.770666666666669,-0.055074829931971055,15.916625850340136,-0.05470270270270124,16.137297297297298,-0.051897435897435715,10.275692307692307,-0.055074829931971055,15.80647619047619,-0.05470270270270124,16.137297297297298,-0.051897435897435715,13.54523076923077,-0.055074829931971055,16.13692517006803,-0.05470270270270124,16.137297297297298,-0.051897435897435715,12.714871794871796,-0.055074829931971055,16.13692517006803,-0.05470270270270124,15.480864864864865,-0.051897435897435715,8.251692307692307,-0.055074829931971055,15.476027210884354,-0.05470270270270124,12.52691891891892,-0.051897435897435715,8.251692307692307,-0.055074829931971055,14.154231292517007
5551,15.733333333333333,-0.05470270270270124,15.97318918918919,-0.051897435897435715,8.770666666666669,-0.055074829931971055,14.925278911564627,-0.05470270270270124,16.137297297297298,-0.051897435897435715,8.666871794871795,-0.055074829931971055,15.861551020408163,-0.05470270270270124,16.082594594594593,-0.051897435897435715,9.808615384615386,-0.055074829931971055,15.861551020408163,-0.05470270270270124,16.137297297297298,-0.051897435897435715,12.922461538461539,-0.055074829931971055,16.13692517006803,-0.05470270270270124,16.137297297297298,-0.051897435897435715,12.766769230769231,-0.055074829931971055,16.13692517006803,-0.05470270270270124,15.480864864864865,-0.051897435897435715,8.822564102564103,-0.055074829931971055,15.476027210884354,-0.05470270270270124,12.74572972972973,-0.051897435897435715,8.251692307692307,-0.055074829931971055,13.933931972789114
5552,15.766666666666667,-0.05470270270270124,15.97318918918919,-0.051897435897435715,9.185846153846153,-0.055074829931971055,14.980353741496598,-0.05470270270270124,16.137297297297298,-0.051897435897435715,8.61497435897436,-0.055074829931971055,15.861551020408163,-0.05470270270270124,16.137297297297298,-0.051897435897435715,9.185846153846153,-0.055074829931971055,15.861551020408163,-0.05470270270270124,16.137297297297298,-0.051897435897435715,10.74276923076923,-0.055074829931971055,16.13692517006803,-0.05470270270270124,16.137297297297298,-0.051897435897435715,10.74276923076923,-0.055074829931971055,16.13692517006803,-0.05470270270270124,15.480864864864865,-0.051897435897435715,9.133948717948718,-0.055074829931971055,15.476027210884354,-0.05470270270270124,12.855135135135134,-0.051897435897435715,8.822564102564103,-0.055074829931971055,13.933931972789114
5553,15.8,-0.05470270270270124,15.97318918918919,-0.051897435897435715,8.926358974358974,-0.055074829931971055,14.980353741496598,-0.05470270270270124,16.137297297297298,-0.051897435897435715,8.97825641025641,-0.055074829931971055,15.641251700680272,-0.05470270270270124,16.137297297297298,-0.051897435897435715,9.445333333333332,-0.055074829931971055,15.861551020408163,-0.05470270270270124,16.137297297297298,-0.051897435897435715,9.912410256410258,-0.055074829931971055,16.13692517006803,-0.05470270270270124,16.137297297297298,-0.051897435897435715,9.912410256410258,-0.055074829931971055,16.13692517006803,-0.05470270270270124,15.480864864864865,-0.051897435897435715,9.23774358974359,-0.055074829931971055,14.81512925170068,-0.05470270270270124,12.96454054054054,-0.051897435897435715,9.185846153846153,-0.055074829931971055,13.768707482993198
5554,15.833333333333334,-0.05470270270270124,15.97318918918919,-0.051897435897435715,9.082051282051282,-0.055074829931971055,14.925278911564627,-0.05470270270270124,16.137297297297298,-0.051897435897435715,9.289641025641025,-0.055074829931971055,15.42095238095238,-0.05470270270270124,16.137297297297298,-0.051897435897435715,9.393435897435896,-0.055074829931971055,15.861551020408163,-0.05470270270270124,16.137297297297298,-0.051897435897435715,9.704820512820513,-0.055074829931971055,16.13692517006803,-0.05470270270270124,16.137297297297298,-0.051897435897435715,9.704820512820513,-0.055074829931971055,16.13692517006803,-0.05470270270270124,14.879135135135135,-0.051897435897435715,9.445333333333332,-0.055074829931971055,15.090503401360545,-0.05470270270270124,13.238054054054054,-0.051897435897435715,9.23774358974359,-0.055074829931971055,13.768707482993198
5555,15.866666666666667,-0.05470270270270124,15.97318918918919,-0.051897435897435715,8.97825641025641,-0.055074829931971055,14.925278911564627,-0.05470270270270124,16.137297297297298,-0.051897435897435715,9.185846153846153,-0.055074829931971055,15.365877551020409,-0.05470270270270124,16.137297297297298,-0.051897435897435715,9.393435897435896,-0.055074829931971055,15.861551020408163,-0.05470270270270124,16.137297297297298,-0.051897435897435715,9.49723076923077,-0.055074829931971055,15.916625850340136,-0.05470270270270124,16.137297297297298,-0.051897435897435715,9.49723076923077,-0.055074829931971055,15.861551020408163,-0.05470270270270124,15.480864864864865,-0.051897435897435715,9.49723076923077,-0.055074829931971055,15.035428571428572,-0.05470270270270124,13.34745945945946,-0.051897435897435715,9.393435897435896,-0.055074829931971055,13.768707482993198
5556,15.9,-0.05470270270270124,15.97318918918919,-0.051897435897435715,9.23774358974359,-0.055074829931971055,14.980353741496598,-0.05470270270270124,16.137297297297298,-0.051897435897435715,9.23774358974359,-0.055074829931971055,15.365877551020409,-0.05470270270270124,16.137297297297298,-0.051897435897435715,9.49723076923077,-0.055074829931971055,15.861551020408163,-0.05470270270270124,16.137297297297298,-0.051897435897435715,9.549128205128206,-0.055074829931971055,15.916625850340136,-0.05470270270270124,16.137297297297298,-0.051897435897435715,9.49723076923077,-0.055074829931971055,15.916625850340136,-0.05470270270270124,15.480864864864865,-0.051897435897435715,9.601025641025641,-0.055074829931971055,15.090503401360545,-0.05470270270270124,13.402162162162163,-0.051897435897435715,9.49723076923077,-0.055074829931971055,13.713632653061223
5557,15.933333333333334,-0.05470270270270124,16.027891891891894,-0.051897435897435715,9.34153846153846,-0.055074829931971055,14.925278911564627,-0.05470270270270124,16.137297297297298,-0.051897435897435715,9.289641025641025,-0.055074829931971055,15.310802721088436,-0.05470270270270124,16.137297297297298,-0.051897435897435715,9.445333333333332,-0.055074829931971055,16.081850340136054,-0.05470270270270124,16.137297297297298,-0.051897435897435715,9.549128205128206,-0.055074829931971055,16.081850340136054,-0.05470270270270124,16.137297297297298,-0.051897435897435715,9.549128205128206,-0.055074829931971055,15.916625850340136,-0.05470270270270124,15.480864864864865,-0.051897435897435715,9.549128205128206,-0.055074829931971055,15.035428571428572,-0.05470270270270124,13.511567567567567,-0.051897435897435715,9.49723076923077,-0.055074829931971055,13.658557823129252
5558,15.966666666666667,-0.05470270270270124,16.027891891891894,-0.051897435897435715,9.23774358974359,-0.055074829931971055,14.925278911564627,-0.05470270270270124,16.137297297297298,-0.051897435897435715,9.23774358974359,-0.055074829931971055,15.310802721088436,-0.05470270270270124,16.137297297297298,-0.051897435897435715,9.289641025641025,-0.055074829931971055,16.026775510204082,-0.05470270270270124,16.137297297297298,-0.051897435897435715,9.49723076923077,-0.055074829931971055,15.971700680272109,-0.05470270270270124,16.137297297297298,-0.051897435897435715,9.549128205128206,-0.055074829931971055,15.861551020408163,-0.05470270270270124,15.426162162162163,-0.051897435897435715,9.549128205128206,-0.055074829931971055,14.980353741496598,-0.05470270270270124,13.56627027027027,-0.051897435897435715,9.445333333333332,-0.055074829931971055,13.658557823129252
5559,16.0,-0.05470270270270124,16.027891891891894,-0.051897435897435715,9.289641025641025,-0.055074829931971055,14.81512925170068,-0.05470270270270124,16.137297297297298,-0.051897435897435715,9.289641025641025,-0.055074829931971055,15.310802721088436,-0.05470270270270124,16.137297297297298,-0.051897435897435715,9.133948717948718,-0.055074829931971055,16.026775510204082,-0.05470270270270124,16.137297297297298,-0.051897435897435715,9.445333333333332,-0.055074829931971055,15.971700680272109,-0.05470270270270124,16.137297297297298,-0.051897435897435715,9.549128205128206,-0.055074829931971055,15.861551020408163,-0.05470270270270124,15.043243243243243,-0.051897435897435715,9.549128205128206,-0.055074829931971055,14.980353741496598,-0.05470270270270124,13.56627027027027,-0.051897435897435715,9.445333333333332,-0.055074829931971055,13.603482993197279
5560,16.033333333333335,-0.05470270270270124,16.027891891891894,-0.051897435897435715,9.23774358974359,-0.055074829931971055,14.81512925170068,-0.05470270270270124,16.137297297297298,-0.051897435897435715,9.23774358974359,-0.055074829931971055,15.310802721088436,-0.05470270270270124,16.137297297297298,-0.051897435897435715,9.185846153846153,-0.055074829931971055,16.081850340136054,-0.05470270270270124,16.137297297297298,-0.051897435897435715,9.393435897435896,-0.055074829931971055,16.081850340136054,-0.05470270270270124,16.137297297297298,-0.051897435897435715,9.445333333333332,-0.055074829931971055,15.861551020408163,-0.05470270270270124,15.426162162162163,-0.051897435897435715,9.393435897435896,-0.055074829931971055,14.980353741496598,-0.05470270270270124,13.56627027027027,-0.051897435897435715,9.289641025641025,-0.055074829931971055,13.43825850340136
5561,16.066666666666666,-0.05470270270270124,16.027891891891894,-0.051897435897435715,9.23774358974359,-0.055074829931971055,14.81512925170068,-0.05470270270270124,16.137297297297298,-0.051897435897435715,9.133948717948718,-0.055074829931971055,15.310802721088436,-0.05470270270270124,16.137297297297298,-0.051897435897435715,9.133948717948718,-0.055074829931971055,15.971700680272109,-0.05470270270270124,16.137297297297298,-0.051897435897435715,9.23774358974359,-0.055074829931971055,15.971700680272109,-0.05470270270270124,16.137297297297298,-0.051897435897435715,9.23774358974359,-0.055074829931971055,15.861551020408163,-0.05470270270270124,15.426162162162163,-0.051897435897435715,9.289641025641025,-0.055074829931971055,14.980353741496598,-0.05470270270270124,13.56627027027027,-0.051897435897435715,9.185846153846153,-0.055074829931971055,13.43825850340136
5562,16.1,-0.05470270270270124,16.027891891891894,-0.051897435897435715,9.082051282051282,-0.055074829931971055,14.81512925170068,-0.05470270270270124,16.137297297297298,-0.051897435897435715,9.082051282051282,-0.055074829931971055,15.365877551020409,-0.05470270270270124,16.137297297297298,-0.051897435897435715,9.082051282051282,-0.055074829931971055,15.861551020408163,-0.05470270270270124,16.137297297297298,-0.051897435897435715,9.082051282051282,-0.055074829931971055,15.971700680272109,-0.05470270270270124,16.137297297297298,-0.051897435897435715,9.185846153846153,-0.055074829931971055,15.971700680272109,-0.05470270270270124,15.426162162162163,-0.051897435897435715,9.185846153846153,-0.055074829931971055,15.200653061224491,-0.05470270270270124,13.56627027027027,-0.051897435897435715,9.133948717948718,-0.055074829931971055,13.383183673469388
5563,16.133333333333333,-0.05470270270270124,16.027891891891894,-0.051897435897435715,8.874461538461539,-0.055074829931971055,14.81512925170068,-0.05470270270270124,16.137297297297298,-0.051897435897435715,8.926358974358974,-0.055074829931971055,15.365877551020409,-0.05470270270270124,16.082594594594593,-0.051897435897435715,8.926358974358974,-0.055074829931971055,15.861551020408163,-0.05470270270270124,16.137297297297298,-0.051897435897435715,8.97825641025641,-0.055074829931971055,16.026775510204082,-0.05470270270270124,16.137297297297298,-0.051897435897435715,9.030153846153846,-0.055074829931971055,15.971700680272109,-0.05470270270270124,15.426162162162163,-0.051897435897435715,9.030153846153846,-0.055074829931971055,14.980353741496598,-0.05470270270270124,13.56627027027027,-0.051897435897435715,9.030153846153846,-0.055074829931971055,13.493333333333334
5564,16.166666666666668,-0.05470270270270124,16.027891891891894,-0.051897435897435715,8.822564102564103,-0.055074829931971055,14.81512925170068,-0.05470270270270124,16.137297297297298,-0.051897435897435715,8.822564102564103,-0.055074829931971055,15.365877551020409,-0.05470270270270124,16.082594594594593,-0.051897435897435715,8.770666666666669,-0.055074829931971055,15.861551020408163,-0.05470270270270124,16.137297297297298,-0.051897435897435715,8.770666666666669,-0.055074829931971055,15.971700680272109,-0.05470270270270124,16.137297297297298,-0.051897435897435715,8.874461538461539,-0.055074829931971055,15.971700680272109,-0.05470270270270124,15.37145945945946,-0.051897435897435715,9.082051282051282,-0.055074829931971055,14.925278911564627,-0.05470270270270124,13.34745945945946,-0.051897435897435715,9.082051282051282,-0.055074829931971055,13.328108843537416
5565,16.2,-0.05470270270270124,16.027891891891894,-0.051897435897435715,8.45928205128205,-0.055074829931971055,14.81512925170068,-0.05470270270270124,16.137297297297298,-0.051897435897435715,8.666871794871795,-0.055074829931971055,15.476027210884354,-0.05470270270270124,16.082594594594593,-0.051897435897435715,8.666871794871795,-0.055074829931971055,15.861551020408163,-0.05470270270270124,16.137297297297298,-0.051897435897435715,8.718769230769231,-0.055074829931971055,15.971700680272109,-0.05470270270270124,16.137297297297298,-0.051897435897435715,8.822564102564103,-0.055074829931971055,16.026775510204082,-0.05470270270270124,15.426162162162163,-0.051897435897435715,9.133948717948718,-0.055074829931971055,14.980353741496598,-0.05470270270270124,13.073945945945946,-0.051897435897435715,9.133948717948718,-0.055074829931971055,13.328108843537416
5566,16.233333333333334,-0.05470270270270124,16.027891891891894,-0.051897435897435715,8.45928205128205,-0.055074829931971055,14.81512925170068,-0.05470270270270124,16.137297297297298,-0.051897435897435715,8.666871794871795,-0.055074829931971055,15.365877551020409,-0.05470270270270124,16.082594594594593,-0.051897435897435715,8.666871794871795,-0.055074829931971055,15.861551020408163,-0.05470270270270124,16.137297297297298,-0.051897435897435715,8.45928205128205,-0.055074829931971055,15.971700680272109,-0.05470270270270124,16.137297297297298,-0.051897435897435715,8.563076923076924,-0.055074829931971055,16.026775510204082,-0.05470270270270124,15.37145945945946,-0.051897435897435715,8.563076923076924,-0.055074829931971055,14.980353741496598,-0.05470270270270124,12.909837837837838,-0.051897435897435715,8.666871794871795,-0.055074829931971055,13.273034013605443
5567,16.266666666666666,-0.05470270270270124,15.97318918918919,-0.051897435897435715,8.355487179487179,-0.055074829931971055,14.760054421768707,-0.05470270270270124,16.137297297297298,-0.051897435897435715,8.45928205128205,-0.055074829931971055,15.310802721088436,-0.05470270270270124,15.863783783783784,-0.051897435897435715,8.45928205128205,-0.055074829931971055,15.861551020408163,-0.05470270270270124,16.137297297297298,-0.051897435897435715,8.563076923076924,-0.055074829931971055,15.971700680272109,-0.05470270270270124,16.137297297297298,-0.051897435897435715,8.563076923076924,-0.055074829931971055,16.026775510204082,-0.05470270270270124,15.262054054054055,-0.051897435897435715,8.511179487179488,-0.055074829931971055,14.980353741496598,-0.05470270270270124,12.855135135135134,-0.051897435897435715,8.563076923076924,-0.055074829931971055,13.273034013605443
5568,16.3,-0.05470270270270124,15.97318918918919,-0.051897435897435715,8.303589743589743,-0.055074829931971055,14.760054421768707,-0.05470270270270124,16.137297297297298,-0.051897435897435715,8.407384615384615,-0.055074829931971055,15.310802721088436,-0.05470270270270124,15.918486486486486,-0.051897435897435715,8.407384615384615,-0.055074829931971055,15.861551020408163,-0.05470270270270124,16.137297297297298,-0.051897435897435715,8.511179487179488,-0.055074829931971055,15.971700680272109,-0.05470270270270124,16.137297297297298,-0.051897435897435715,8.563076923076924,-0.055074829931971055,16.026775510204082,-0.05470270270270124,15.59027027027027,-0.051897435897435715,8.511179487179488,-0.055074829931971055,13.933931972789114,-0.05470270270270124,12.909837837837838,-0.051897435897435715,8.45928205128205,-0.055074829931971055,12.887510204081632
5569,16.333333333333332,-0.05470270270270124,12.855135135135134,-0.051897435897435715,8.45928205128205,-0.055074829931971055,14.760054421768707,-0.05470270270270124,15.644972972972973,-0.051897435897435715,8.61497435897436,-0.055074829931971055,15.310802721088436,-0.05470270270270124,15.918486486486486,-0.051897435897435715,8.511179487179488,-0.055074829931971055,15.861551020408163,-0.05470270270270124,16.137297297297298,-0.051897435897435715,8.61497435897436,-0.055074829931971055,15.916625850340136,-0.05470270270270124,16.137297297297298,-0.051897435897435715,8.61497435897436,-0.055074829931971055,16.026775510204082,-0.05470270270270124,15.59027027027027,-0.051897435897435715,8.45928205128205,-0.055074829931971055,13.493333333333334,-0.05470270270270124,12.855135135135134,-0.051897435897435715,8.45928205128205,-0.055074829931971055,12.722285714285714
5570,16.366666666666667,-0.05470270270270124,12.909837837837838,-0.051897435897435715,8.61497435897436,-0.055074829931971055,14.760054421768707,-0.05470270270270124,15.699675675675676,-0.051897435897435715,8.61497435897436,-0.055074829931971055,15.310802721088436,-0.05470270270270124,15.918486486486486,-0.051897435897435715,8.61497435897436,-0.055074829931971055,15.861551020408163,-0.05470270270270124,16.137297297297298,-0.051897435897435715,8.563076923076924,-0.055074829931971055,15.916625850340136,-0.05470270270270124,16.137297297297298,-0.051897435897435715,8.45928205128205,-0.055074829931971055,16.026775510204082,-0.05470270270270124,15.262054054054055,-0.051897435897435715,8.45928205128205,-0.055074829931971055,14.264380952380952,-0.05470270270270124,12.74572972972973,-0.051897435897435715,8.511179487179488,-0.055074829931971055,12.116462585034013
5571,16.4,-0.05470270270270124,15.97318918918919,-0.051897435897435715,8.666871794871795,-0.055074829931971055,11.730938775510205,-0.05470270270270124,16.137297297297298,-0.051897435897435715,8.718769230769231,-0.055074829931971055,15.310802721088436,-0.05470270270270124,15.863783783783784,-0.051897435897435715,8.822564102564103,-0.055074829931971055,15.751401360544218,-0.05470270270270124,16.137297297297298,-0.051897435897435715,8.822564102564103,-0.055074829931971055,15.916625850340136,-0.05470270270270124,16.137297297297298,-0.051897435897435715,8.511179487179488,-0.055074829931971055,16.026775510204082,-0.05470270270270124,15.316756756756757,-0.051897435897435715,8.511179487179488,-0.055074829931971055,12.887510204081632,-0.05470270270270124,12.691027027027028,-0.051897435897435715,8.407384615384615,-0.055074829931971055,11.951238095238097
5572,16.433333333333334,-0.05470270270270124,15.97318918918919,-0.051897435897435715,8.822564102564103,-0.055074829931971055,14.760054421768707,-0.05470270270270124,16.137297297297298,-0.051897435897435715,8.874461538461539,-0.055074829931971055,15.310802721088436,-0.05470270270270124,15.863783783783784,-0.051897435897435715,9.185846153846153,-0.055074829931971055,15.751401360544218,-0.05470270270270124,16.137297297297298,-0.051897435897435715,9.082051282051282,-0.055074829931971055,15.916625850340136,-0.05470270270270124,16.137297297297298,-0.051897435897435715,8.926358974358974,-0.055074829931971055,16.026775510204082,-0.05470270270270124,15.37145945945946,-0.051897435897435715,8.822564102564103,-0.055074829931971055,12.997659863945579,-0.05470270270270124,12.636324324324324,-0.051897435897435715,8.511179487179488,-0.055074829931971055,12.006312925170068
5573,16.466666666666665,-0.05470270270270124,13.183351351351353,-0.051897435897435715,8.822564102564103,-0.055074829931971055,11.951238095238097,-0.05470270270270124,13.511567567567567,-0.051897435897435715,9.082051282051282,-0.055074829931971055,13.768707482993198,-0.05470270270270124,13.511567567567567,-0.051897435897435715,9.082051282051282,-0.055074829931971055,13.768707482993198,-0.05470270270270124,13.456864864864865,-0.051897435897435715,9.34153846153846,-0.055074829931971055,13.273034013605443,-0.05470270270270124,13.292756756756757,-0.051897435897435715,9.185846153846153,-0.055074829931971055,13.273034013605443,-0.05470270270270124,13.128648648648648,-0.051897435897435715,8.97825641025641,-0.055074829931971055,12.887510204081632,-0.05470270270270124,12.636324324324324,-0.051897435897435715,8.511179487179488,-0.055074829931971055,11.730938775510205
