Frame,Time,Tank 1 Slice 1 Min,Tank 1 Slice 1 Max,Tank 2 Slice 1 Min,Tank 2 Slice 1 Max,Tank 3 Slice 1 Min,Tank 3 Slice 1 Max,Tank 1 Slice 2 Min,Tank 1 Slice 2 Max,Tank 2 Slice 2 Min,Tank 2 Slice 2 Max,Tank 3 Slice 2 Min,Tank 3 Slice 2 Max,Tank 1 Slice 3 Min,Tank 1 Slice 3 Max,Tank 2 Slice 3 Min,Tank 2 Slice 3 Max,Tank 3 Slice 3 Min,Tank 3 Slice 3 Max,Tank 1 Slice 4 Min,Tank 1 Slice 4 Max,Tank 2 Slice 4 Min,Tank 2 Slice 4 Max,Tank 3 Slice 4 Min,Tank 3 Slice 4 Max,Tank 1 Slice 5 Min,Tank 1 Slice 5 Max,Tank 2 Slice 5 Min,Tank 2 Slice 5 Max,Tank 3 Slice 5 Min,Tank 3 Slice 5 Max,Tank 1 Slice 6 Min,Tank 1 Slice 6 Max,Tank 2 Slice 6 Min,Tank 2 Slice 6 Max,Tank 3 Slice 6 Min,Tank 3 Slice 6 Max,Tank 1 Slice 7 Min,Tank 1 Slice 7 Max,Tank 2 Slice 7 Min,Tank 2 Slice 7 Max,Tank 3 Slice 7 Min,Tank 3 Slice 7 Max
163,5.433333333333334,-0.05368968968968819,2.4038798798798813,-9.540979117872439e-18,2.986024691358027,-0.05507482993197104,4.1836472663139315,-0.05470270270270125,3.209225225225223,-0.05189743589743573,3.0196619183285884,-0.05507482993197105,4.500837490551776,-0.05470270270270123,3.702562562562563,-0.05189743589743573,2.9648812915479574,-0.05507482993197105,4.31113529856387,-0.05470270270270124,3.740044044044046,-0.05189743589743573,2.9254776828110134,-0.05507482993197105,4.6211861929957205,-0.054702702702701195,2.6338338338338323,-0.05189743589743573,2.4632060778727443,-0.05507482993197105,3.6176004031242153,-0.054702702702701174,2.756408408408407,-0.05189743589743573,2.3055916429249788,-0.05507482993197105,3.195360040312421,0.013169169169169253,2.638898898898899,-0.05189743589743573,1.9442317188983855,-0.05507482993197105,3.1158075081884613
164,5.466666666666668,-0.054702702702701174,2.411983983983986,-9.540979117872439e-18,3.036961063627732,-0.05507482993197104,4.482479213907784,-0.05470270270270125,3.395619619619618,-0.05189743589743573,3.061948717948721,-0.05507482993197105,4.708897959183673,-0.05470270270270123,3.8129809809809814,-0.05189743589743573,2.991791073124406,-0.05507482993197105,4.460041320231797,-0.05470270270270124,3.740044044044046,-0.05189743589743573,2.911061728395059,-0.05507482993197105,4.6211861929957205,-0.054702702702701195,2.6530810810810794,-0.05189743589743573,2.564117758784425,-0.05507482993197105,3.71041169060217,-0.054702702702701174,2.8131371371371365,-0.05189743589743573,2.363255460588796,-0.05507482993197105,3.2810319979843787,0.0050650650650651005,2.647003003003004,-0.05189743589743573,1.9942070275403607,-0.05507482993197105,3.261653817082389
165,5.5,-0.054702702702701174,2.4140100100100126,-9.540979117872439e-18,3.0792478632478657,-0.05507482993197104,4.7609130763416445,-0.05470270270270125,3.574922922922921,-0.05189743589743573,3.0927027540360905,-0.05507482993197105,4.8884011085915855,-0.05470270270270123,3.876800800800801,-0.05189743589743573,2.991791073124406,-0.05507482993197105,4.617106575963721,-0.05470270270270124,3.755239239239241,-0.05189743589743573,2.911061728395059,-0.05507482993197105,4.6211861929957205,-0.054702702702701195,2.6703023023023005,-0.05189743589743573,2.564117758784425,-0.05507482993197105,3.8256608717561127,-0.054702702702701174,2.8344104104104098,-0.05189743589743573,2.390165242165245,-0.05507482993197105,3.317748551272361,0.0010130130130130237,2.647003003003004,-0.05189743589743573,2.0182336182336185,-0.05507482993197105,3.3605845301083397
166,5.533333333333332,-0.054702702702701174,2.4140100100100126,-0.0019221272554605998,3.0994301994302016,-0.05507482993197104,4.990391534391531,-0.05470270270270125,3.7238358358358337,-0.05189743589743573,3.106157644824315,-0.05507482993197105,5.050565885613507,-0.05470270270270123,3.909217217217217,-0.05189743589743573,3.0033238366571693,-0.05507482993197105,4.750714033761655,-0.05470270270270124,3.7653693693693713,-0.05189743589743573,2.911061728395059,-0.05507482993197105,4.6211861929957205,-0.054702702702701195,2.677393393393392,-0.05189743589743573,2.564117758784425,-0.05507482993197105,3.921531872008065,-0.054702702702701174,2.845553553553553,-0.05189743589743573,2.393048433048436,-0.05507482993197105,3.317748551272361,4.625929269271485e-18,2.6480160160160167,-0.05189743589743573,2.0316885090218424,-0.05507482993197105,3.413619551524314
167,5.566666666666666,-0.054702702702701174,2.4140100100100126,-0.0249876543209876,3.0994301994302016,-0.05507482993197104,5.158675736961448,-0.05470270270270125,3.831215215215213,-0.05189743589743573,3.107118708452045,-0.05507482993197105,5.188252960443439,-0.05470270270270123,3.931503503503503,-0.05189743589743573,3.0263893637226964,-0.05507482993197105,4.847604938271607,-0.05470270270270124,3.77144744744745,-0.05189743589743573,2.911061728395059,-0.05507482993197105,4.712977576215676,-0.054702702702701195,2.6854974974974954,-0.05189743589743573,2.564117758784425,-0.05507482993197105,3.97150718065004,-0.054702702702701174,2.851631631631631,-0.05189743589743573,2.3949705603038964,-0.05507482993197105,3.317748551272361,4.625929269271485e-18,2.657133133133134,-0.05189743589743573,2.0557150997151,-0.05507482993197105,3.436057445200303
168,5.6,-0.054702702702701174,2.4140100100100126,-0.04228679962013285,3.0994301994302016,-0.05507482993197104,5.264745779793396,-0.05470270270270125,3.906178178178176,-0.05189743589743573,3.107118708452045,-0.05507482993197105,5.28514386495339,-0.05470270270270123,3.954802802802802,-0.05189743589743573,3.0456106362773023,-0.05507482993197105,4.909819098009574,-0.05470270270270124,3.7836036036036056,-0.05189743589743573,2.8668528015194656,-0.05507482993197105,4.731335852859667,-0.054702702702701195,2.701705705705705,-0.05189743589743573,2.564117758784425,-0.05507482993197105,3.9857858402620328,-0.054702702702701174,2.8566966966966953,-0.05189743589743573,2.40746438746439,-0.05507482993197105,3.317748551272361,4.625929269271485e-18,2.657133133133134,-0.05189743589743573,2.1028072174738845,-0.05507482993197105,3.444216679264299
169,5.633333333333334,-0.054702702702701174,2.4140100100100126,-0.04997530864197518,3.0994301994302016,-0.05507482993197104,5.318800705467369,-0.05470270270270125,3.9527767767767745,-0.05189743589743573,3.107118708452045,-0.05507482993197105,5.336139077853365,-0.05470270270270123,3.983167167167166,-0.05189743589743573,3.0456106362773023,-0.05507482993197105,4.956734693877552,-0.05470270270270124,3.7927207207207223,-0.05189743589743573,2.8245660018993326,-0.05507482993197105,4.732355757117666,-0.054702702702701195,2.726018018018017,-0.05189743589743573,2.5564292497625836,-0.05507482993197105,3.9949649785840284,-0.054702702702701174,2.8566966966966953,-0.05189743589743573,2.40746438746439,-0.05507482993197105,3.317748551272361,4.625929269271485e-18,2.6500420420420427,-0.05189743589743573,2.1681595441595447,-0.05507482993197105,3.444216679264299
170,5.666666666666668,-0.054702702702701174,2.4140100100100126,-0.05189743589743576,3.0994301994302016,-0.05507482993197104,5.33817888636936,-0.05470270270270125,3.9548028028028006,-0.05189743589743573,3.107118708452045,-0.05507482993197105,5.350417737465357,-0.05470270270270123,4.016596596596594,-0.05189743589743573,3.0321557454890784,-0.05507482993197105,5.004670194003529,-0.05470270270270124,3.807915915915918,-0.05189743589743573,2.8187996201329506,-0.05507482993197105,4.742554799697661,-0.054702702702701195,2.729057057057056,-0.05189743589743573,2.495882241215575,-0.05507482993197105,4.0123033509700194,-0.054702702702701174,2.855683683683683,-0.05189743589743573,2.40746438746439,-0.05507482993197105,3.317748551272361,4.625929269271485e-18,2.6409249249249256,-0.05189743589743573,2.2517720797720804,-0.05507482993197105,3.444216679264299
171,5.7,-0.054702702702701174,2.415023023023026,-0.05189743589743576,3.1042355175688527,-0.05507482993197104,5.342258503401358,-0.05470270270270125,3.9548028028028006,-0.05189743589743573,3.107118708452045,-0.05507482993197105,5.352457545981356,-0.05470270270270123,4.036856856856854,-0.05189743589743573,3.0158176638176633,-0.05507482993197105,5.056685311161502,-0.05470270270270124,3.854514514514517,-0.05189743589743573,2.81591642924976,-0.05507482993197105,4.750714033761657,-0.054702702702701195,2.7351351351351347,-0.05189743589743573,2.4747388414055083,-0.05507482993197105,4.029641723356011,-0.054702702702701174,2.8496056056056047,-0.05189743589743573,2.4055422602089296,-0.05507482993197105,3.3095893172083652,-0.0010130130130129814,2.6328208208208217,-0.05189743589743573,2.359411206077873,-0.05507482993197105,3.444216679264299
172,5.7333333333333325,-0.054702702702701174,2.4180620620620648,-0.05189743589743576,3.1042355175688527,-0.05507482993197104,5.343278407659358,-0.05470270270270125,3.9548028028028006,-0.05189743589743573,3.1090408357075052,-0.05507482993197105,5.354497354497355,-0.05470270270270123,4.036856856856854,-0.05189743589743573,3.0033238366571693,-0.05507482993197105,5.106660619803478,-0.05470270270270124,3.902126126126128,-0.05189743589743573,2.7947730294396935,-0.05507482993197105,4.754793650793656,-0.054702702702701195,2.7442522522522514,-0.05189743589743573,2.4612839506172834,-0.05507482993197105,4.037800957420008,-0.054702702702701174,2.8496056056056047,-0.05189743589743573,2.4055422602089296,-0.05507482993197105,3.304489795918368,-0.005065065065064926,2.6277557557557563,-0.05189743589743573,2.495882241215575,-0.05507482993197105,3.444216679264299
173,5.7666666666666675,-0.054702702702701174,2.4241401401401426,-0.05189743589743576,3.1042355175688527,-0.05507482993197104,5.3473580246913555,-0.05470270270270125,3.9548028028028006,-0.05189743589743573,3.1100018993352356,-0.05507482993197105,5.3616366843033525,-0.05470270270270123,4.036856856856854,-0.05189743589743573,2.9917910731244057,-0.05507482993197105,5.148476694381458,-0.05470270270270124,3.911243243243246,-0.05189743589743573,2.7361481481481453,-0.05507482993197105,4.759893172083654,-0.054702702702701195,2.773629629629629,-0.05189743589743573,2.426685660018993,-0.05507482993197105,4.039840765936006,-0.054702702702701174,2.8496056056056047,-0.05189743589743573,2.400736942070278,-0.05507482993197105,3.2993902746283705,-0.008104104104103886,2.6176256256256263,-0.05189743589743573,2.57661158594492,-0.05507482993197105,3.4421768707483
174,5.8,-0.054702702702701174,2.4261661661661686,-0.05189743589743576,3.1042355175688527,-0.05507482993197104,5.356537163013351,-0.05470270270270125,3.9548028028028006,-0.05189743589743573,3.1109629629629656,-0.05507482993197105,5.379994960947345,-0.05470270270270123,4.036856856856854,-0.05189743589743573,2.983141500474833,-0.05507482993197105,5.180093726379441,-0.05470270270270124,3.911243243243246,-0.05189743589743573,2.6515745489078792,-0.05507482993197105,4.759893172083654,-0.054702702702701195,2.8394754754754743,-0.05189743589743573,2.368060778727445,-0.05507482993197105,4.044940287226003,-0.054702702702701174,2.799967967967967,-0.05189743589743573,2.3555669515669546,-0.05507482993197105,3.2993902746283705,-0.008104104104103886,2.5740660660660666,-0.05189743589743573,2.57661158594492,-0.05507482993197105,3.4319778281683053
175,5.833333333333332,-0.054702702702701174,2.5294934934934954,-0.05189743589743576,3.1042355175688527,-0.05507482993197104,5.35755706727135,-0.05470270270270125,3.920360360360358,-0.05189743589743573,3.101352326685663,-0.05507482993197105,5.395293524817337,-0.05470270270270123,4.036856856856854,-0.05189743589743573,2.9504653371320027,-0.05507482993197105,5.203551524313429,-0.05470270270270124,3.911243243243246,-0.05189743589743573,2.5641177587844233,-0.05507482993197105,4.761932980599651,-0.054702702702701195,2.9286206206206193,-0.05189743589743573,2.294058879392212,-0.05507482993197105,4.0694179894179925,-0.054702702702701174,2.6895495495495494,-0.05189743589743573,2.3017473884140585,-0.05507482993197105,3.2993902746283705,-0.008104104104103886,2.489985985985986,-0.05189743589743573,2.61024881291548,-0.05507482993197105,3.4187190728143113
176,5.866666666666666,-0.054702702702701174,2.7422262262262276,-0.05189743589743576,3.114807217473886,-0.05507482993197104,5.35755706727135,-0.05470270270270125,3.8778138138138116,-0.05189743589743573,3.0965470085470113,-0.05507482993197105,5.395293524817338,-0.05470270270270123,4.008492492492489,-0.05189743589743573,2.8937625830959153,-0.05507482993197105,5.22088989669942,-0.05470270270270124,3.911243243243246,-0.05189743589743573,2.493960113960112,-0.05507482993197105,4.780291257243642,-0.054702702702701195,3.0329609609609602,-0.05189743589743573,2.2508110161443495,-0.05507482993197105,4.116333585285968,-0.054702702702701174,2.567987987987988,-0.05189743589743573,2.253694207027544,-0.05507482993197105,3.2993902746283705,-0.008104104104103886,2.3917237237237234,-0.05189743589743573,2.658301994301995,-0.05507482993197105,3.398320987654321
177,5.9,-0.054702702702701174,2.8779699699699712,-0.04997530864197518,3.1176904083570776,-0.05507482993197104,5.35857697152935,-0.05470270270270125,3.8342542542542524,-0.05189743589743573,3.0927027540360896,-0.05507482993197105,5.396313429075337,-0.05470270270270123,3.9527767767767736,-0.05189743589743573,2.8389819563152887,-0.05507482993197105,5.230069035021415,-0.05470270270270124,3.911243243243246,-0.05189743589743573,2.492999050332382,-0.05507482993197105,4.789470395565639,-0.054702702702701195,3.1352752752752755,-0.05189743589743573,2.2508110161443495,-0.05507482993197105,4.144890904509953,-0.054702702702701174,2.4606086086086085,-0.05189743589743573,2.211407407407411,-0.05507482993197105,3.2993902746283705,-0.008104104104103886,2.2965005005005006,-0.05189743589743573,2.6880949667616347,-0.05507482993197105,3.367723859914337
178,5.933333333333334,-0.054702702702701174,2.91443843843844,-0.04228679962013285,3.1176904083570776,-0.05507482993197104,5.35857697152935,-0.05470270270270125,3.7957597597597577,-0.05189743589743573,3.087897435897439,-0.05507482993197105,5.398353237591336,-0.05470270270270123,3.9112432432432405,-0.05189743589743573,2.797656220322886,-0.05507482993197105,5.232108843537414,-0.05470270270270124,3.898074074074077,-0.05189743589743573,2.492999050332382,-0.05507482993197105,4.789470395565639,-0.054702702702701195,3.2001081081081093,-0.05189743589743573,2.2508110161443495,-0.05507482993197105,4.144890904509953,-0.054702702702701174,2.3836196196196195,-0.05189743589743573,2.1710427350427386,-0.05507482993197105,3.30041017888637,-0.005065065065064931,2.22558958958959,-0.05189743589743573,2.6880949667616347,-0.05507482993197105,3.326927689594357
179,5.966666666666668,-0.054702702702701174,2.925581581581583,-0.025948717948717892,3.1176904083570776,-0.05507482993197104,5.35857697152935,-0.05470270270270125,3.7704344344344323,-0.05189743589743573,3.087897435897439,-0.05507482993197105,5.4014129503653345,-0.05470270270270123,3.8838918918918894,-0.05189743589743573,2.7832402659069313,-0.05507482993197105,5.232108843537414,-0.05470270270270124,3.8940220220220247,-0.05189743589743573,2.492999050332382,-0.05507482993197105,4.789470395565639,-0.054702702702701195,3.2001081081081093,-0.05189743589743573,2.2508110161443495,-0.05507482993197105,4.144890904509953,-0.054702702702701174,2.331955955955956,-0.05189743589743573,2.1316391263057968,-0.05507482993197105,3.317748551272361,-0.0010130130130129866,2.193173173173174,-0.05189743589743573,2.658301994301995,-0.05507482993197105,3.281031997984379
180,6.0,-0.054702702702701174,2.938750750750752,-0.004805318138651484,3.1176904083570776,-0.05507482993197104,5.354497354497352,-0.05470270270270125,3.7704344344344323,-0.05189743589743573,3.0657929724596427,-0.05507482993197105,5.4014129503653345,-0.05470270270270123,3.8666706706706684,-0.05189743589743573,2.7813181386514705,-0.05507482993197105,5.232108843537414,-0.05470270270270124,3.890982982982986,-0.05189743589743573,2.492999050332382,-0.05507482993197105,4.789470395565639,-0.054702702702701195,3.2001081081081093,-0.05189743589743573,2.2508110161443495,-0.05507482993197105,4.144890904509953,-0.054702702702701174,2.2883963963963967,-0.05189743589743573,2.0941576448243153,-0.05507482993197105,3.3401864449483503,0.0,2.1870950950950965,-0.05189743589743573,2.61024881291548,-0.05507482993197105,3.2361562106324016
181,6.033333333333332,-0.054702702702701174,2.938750750750752,0.012493827160493756,3.1176904083570776,-0.05507482993197104,5.353477450239352,-0.05470270270270125,3.7704344344344323,-0.05189743589743573,3.004284900284904,-0.05507482993197105,5.398353237591336,-0.05470270270270123,3.8666706706706684,-0.05189743589743573,2.7813181386514705,-0.05507482993197105,5.232108843537414,-0.05470270270270124,3.8778138138138165,-0.05189743589743573,2.492999050332382,-0.05507482993197105,4.789470395565639,-0.054702702702701195,3.2001081081081093,-0.05189743589743573,2.2738765432098766,-0.05507482993197105,4.144890904509953,-0.054702702702701174,2.2428108108108114,-0.05189743589743573,2.0595593542260247,-0.05507482993197105,3.3534452003023443,0.0,2.1850690690690704,-0.05189743589743573,2.5785337132003807,-0.05507482993197105,3.195360040312422
182,6.066666666666666,-0.054702702702701174,2.9387507507507524,0.019221272554605793,3.106157644824314,-0.05507482993197104,5.351437641723353,-0.05470270270270125,3.7704344344344323,-0.05189743589743573,2.9475821462488168,-0.05507482993197105,5.395293524817338,-0.05470270270270123,3.8666706706706684,-0.05189743589743573,2.7813181386514705,-0.05507482993197105,5.232108843537414,-0.05470270270270124,3.8504624624624655,-0.05189743589743573,2.559312440645772,-0.05507482993197105,4.786410682791641,-0.054702702702701195,3.2001081081081093,-0.05189743589743573,2.321929724596391,-0.05507482993197105,4.137751574703957,-0.054702702702701174,2.198238238238239,-0.05189743589743573,2.0278442545109243,-0.05507482993197105,3.3585447215923416,0.0,2.1769649649649665,-0.05189743589743573,2.5727673314339987,-0.05507482993197105,3.158643487024439
183,6.1,-0.054702702702701174,2.9417897897897913,0.019221272554605793,3.0898195631528993,-0.05507482993197104,5.348377928949355,-0.05470270270270125,3.7704344344344323,-0.05189743589743573,2.912022792022796,-0.05507482993197105,5.392233812043339,-0.05470270270270123,3.8666706706706684,-0.05189743589743573,2.7813181386514705,-0.05507482993197105,5.230069035021415,-0.05470270270270124,3.8393193193193227,-0.05189743589743573,2.641002849002847,-0.05507482993197105,4.777231544469646,-0.054702702702701195,3.1940300300300315,-0.05189743589743573,2.321929724596391,-0.05507482993197105,4.12959234063996,-0.054702702702701174,2.1769649649649647,-0.05189743589743573,1.9980512820512852,-0.05507482993197105,3.3605845301083406,0.0,2.1729129129129143,-0.05189743589743573,2.4833884140550815,-0.05507482993197105,3.1270264550264546
